# {'date': u'2016_May_02_1445', 'frameRate': None, 'expName': 'pilot1', u'participant': u'005'}
subj,sessionix,ISI,time,stimulus,response
005,4,0.3,22.8003052919,1,
005,4,0.3,22.8783917310,0,lalt
005,4,0.3,23.1003214958,1,
005,4,0.3,23.1823789694,0,rctrl
005,4,0.3,23.4003009999,1,
005,4,0.3,23.5263592660,0,lalt
005,4,0.3,23.7003237351,1,
005,4,0.3,23.7583584400,0,lalt
005,4,0.3,24.0003219001,1,
005,4,0.3,24.0863612939,0,lalt
005,4,0.3,24.3004068382,1,
005,4,0.3,24.4463404932,0,lalt
005,4,0.3,24.6003138759,1,
005,4,0.3,24.7343434466,0,rctrl
005,4,0.3,24.9003282137,1,
005,4,0.3,25.0223299162,0,lalt
005,4,0.3,25.2003102060,1,
005,4,0.3,25.3423260099,0,rctrl
005,4,0.3,25.5003400945,1,
005,4,0.3,25.7103216109,0,lalt
005,4,0.3,25.8003264409,1,
005,4,0.3,25.9823197523,0,lalt
005,4,0.3,26.1003165196,1,
005,4,0.3,26.2303091205,0,lalt
005,4,0.3,26.4003022440,1,
005,4,0.3,26.5183067867,0,rctrl
005,4,0.3,26.7003162708,1,
005,4,0.3,26.8462962669,0,rctrl
005,4,0.3,27.0003343407,1,
005,4,0.3,27.1022874192,0,lalt
005,4,0.3,27.3003281515,1,
005,4,0.3,27.4222782256,0,rctrl
005,4,0.3,27.6003316038,1,
005,4,0.3,27.7102727816,0,rctrl
005,4,0.3,27.9003042656,1,
005,4,0.3,27.9902699078,0,rctrl
005,4,0.3,28.2003366422,1,
005,4,0.3,28.3182578330,0,lalt
005,4,0.3,28.5003117921,1,
005,4,0.3,28.6462560216,0,lalt
005,4,0.3,28.8003080911,1,
005,4,0.3,28.8782514634,0,rctrl
005,4,0.3,29.1003165196,1,
005,4,0.3,29.2542507145,0,rctrl
005,4,0.3,29.4003196608,1,
005,4,0.3,29.5102365795,0,lalt
005,4,0.3,29.7003032081,1,
005,4,0.3,29.7902321506,0,rctrl
005,4,0.3,30.0003066604,1,
005,4,0.3,30.1342681189,0,rctrl
005,4,0.3,30.3003306396,1,
005,4,0.3,30.4702145970,0,lalt
005,4,0.3,30.6003064116,1,
005,4,0.3,30.7262048162,0,lalt
005,4,0.3,30.9003086198,1,
005,4,0.3,31.0222148408,0,lalt
005,4,0.3,31.2003111390,1,
005,4,0.3,31.2701967447,0,rctrl
005,4,0.3,31.5003111701,1,
005,4,0.3,31.6381976330,0,rctrl
005,4,0.3,31.8003087131,1,
005,4,0.3,31.9342213423,0,rctrl
005,4,0.3,32.1003102993,1,
005,4,0.3,32.2221683130,0,lalt
005,4,0.3,32.4003009999,1,
005,4,0.3,32.5261617718,0,lalt
005,4,0.3,32.7003495493,1,
005,4,0.3,32.8381644788,0,rctrl
005,4,0.3,33.0003138137,1,
005,4,0.3,33.1021487067,0,lalt
005,4,0.3,33.3002780782,1,
005,4,0.3,33.3901479279,0,lalt
005,4,0.3,33.6003822992,1,
005,4,0.3,33.6781539914,0,lalt
005,4,0.3,33.9003076868,1,
005,4,0.3,34.0061356963,0,rctrl
005,4,0.3,34.2003077179,1,
005,4,0.3,34.3341257986,0,lalt
005,4,0.3,34.5003239217,1,
005,4,0.3,34.6701214170,0,rctrl
005,4,0.3,34.8002993827,1,
005,4,0.3,34.9821216359,0,rctrl
005,4,0.3,35.1003075001,1,
005,4,0.3,35.2461195484,0,rctrl
005,4,0.3,35.4003283692,1,
005,4,0.3,35.4861139750,0,lalt
005,4,0.3,35.7003411519,1,
005,4,0.3,35.8461137013,0,lalt
005,4,0.3,36.0003775717,1,
005,4,0.3,36.1261322876,0,rctrl
005,4,0.3,36.3003060695,1,
005,4,0.3,36.3501016862,0,lalt
005,4,0.3,36.6003110768,1,
005,4,0.3,36.7581572135,0,rctrl
005,4,0.3,36.9003300798,1,
005,4,0.3,37.0700992728,0,lalt
005,4,0.3,37.2003297999,1,
005,4,0.3,37.3660912585,0,rctrl
005,4,0.3,37.5003472478,1,
005,4,0.3,37.6780697065,0,lalt
005,4,0.3,37.8003239528,1,
005,4,0.3,37.9820544568,0,lalt
005,4,0.3,38.1003438889,1,
005,4,0.3,38.2700421705,0,lalt
005,4,0.3,38.4003429869,1,
005,4,0.3,38.4780565194,0,rctrl
005,4,0.3,38.7003794067,1,
005,4,0.3,38.8940286127,0,rctrl
005,4,0.3,39.0003408720,1,
005,4,0.3,39.1740322703,0,rctrl
005,4,0.3,39.3003023373,1,
005,4,0.3,39.5340211110,0,rctrl
005,4,0.3,39.6003061006,1,
005,4,0.3,39.6700044755,0,lalt
005,4,0.3,39.9003098639,1,
005,4,0.3,39.9340151396,0,rctrl
005,4,0.3,40.2003217135,1,
005,4,0.3,40.2459929655,0,lalt
005,4,0.3,40.5003416496,1,
005,4,0.3,40.5579950505,0,rctrl
005,4,0.3,40.8003248859,1,
005,4,0.3,40.9099827294,0,lalt
005,4,0.3,41.1003466880,1,
005,4,0.3,41.2219869915,0,lalt
005,4,0.3,41.4003243260,1,
005,4,0.3,41.5259754740,0,lalt
005,4,0.3,41.7003399079,1,
005,4,0.3,41.7499769072,0,rctrl
005,4,0.3,42.0003442932,1,
005,4,0.3,42.1179662879,0,rctrl
005,4,0.3,42.3003365489,1,
005,4,0.3,42.3899491895,0,lalt
005,4,0.3,42.6003393791,1,
005,4,0.3,42.6779683157,0,rctrl
005,4,0.3,42.9005247750,1,
005,4,0.3,42.9819505779,0,lalt
005,4,0.3,43.2003347761,1,
005,4,0.3,43.2779553153,0,rctrl
005,4,0.3,43.5003599994,1,
005,4,0.3,43.6139332059,0,lalt
005,4,0.3,43.8002919183,1,
005,4,0.3,43.9099311009,0,rctrl
005,4,0.3,44.1003386016,1,
005,4,0.3,44.3099204642,0,rctrl
005,4,0.3,44.4003473411,1,
005,4,0.3,44.6219135299,0,rctrl
005,4,0.3,44.7003187589,1,
005,4,0.3,44.9419071354,0,rctrl
005,4,0.3,45.0003355848,1,
005,4,0.3,45.2218893329,0,rctrl
005,4,0.3,45.3003032703,1,
005,4,0.3,45.4538900619,0,lalt
005,4,0.3,45.6003026794,1,
005,4,0.3,45.7178889074,0,lalt
005,4,0.3,45.9003045766,1,
005,4,0.3,45.9978816795,0,lalt
005,4,0.3,46.2003074068,1,
005,4,0.3,46.3018617646,0,lalt
005,4,0.3,46.5003239217,1,
005,4,0.3,46.5578830853,0,rctrl
005,4,0.3,46.8002968945,1,
005,4,0.3,46.8378599955,0,lalt
005,4,0.3,47.0858586942,0,rctrl
005,4,0.3,47.1003115433,1,
005,4,0.3,47.3898484208,0,rctrl
005,4,0.3,47.4002969568,1,
005,4,0.3,47.6538544197,0,rctrl
005,4,0.3,47.7003228021,1,
005,4,0.3,47.9498358309,0,lalt
005,4,0.3,48.0003041723,1,
005,4,0.3,48.1578346292,0,rctrl
005,4,0.3,48.3003094906,1,
005,4,0.3,48.4538614486,0,rctrl
005,4,0.3,48.6003244504,1,
005,4,0.3,48.6858205016,0,lalt
005,4,0.3,48.9003083088,1,
005,4,0.3,48.9741378908,0,lalt
005,4,0.3,49.2003170483,1,
005,4,0.3,49.2378092379,0,lalt
005,4,0.3,49.5003099261,1,
005,4,0.3,49.5097986709,0,lalt
005,4,0.3,49.7177980912,0,rctrl
005,4,0.3,49.8003214647,1,
005,4,0.3,49.9257916022,0,lalt
005,4,0.3,50.1003221178,1,
005,4,0.3,50.1577882880,0,rctrl
005,4,0.3,50.4003053541,1,
005,4,0.3,50.4617895221,0,lalt
005,4,0.3,50.7003302664,1,
005,4,0.3,50.7337780220,0,lalt
005,4,0.3,51.0003259433,1,
005,4,0.3,51.0057708762,0,lalt
005,4,0.3,51.2537882357,0,lalt
005,4,0.3,51.3003060695,1,
005,4,0.3,51.4777591895,0,rctrl
005,4,0.3,51.6003368910,1,
005,4,0.3,51.7417577240,0,lalt
005,4,0.3,51.9003132850,1,
005,4,0.3,52.0617522626,0,rctrl
005,4,0.3,52.2003111390,1,
005,4,0.3,52.3417500108,0,rctrl
005,4,0.3,52.5003428936,1,
005,4,0.3,52.6057404589,0,rctrl
005,4,0.3,52.8003031148,1,
005,4,0.3,52.8617353434,0,rctrl
005,4,0.3,53.1003382906,1,
005,4,0.3,53.1337714285,0,lalt
005,4,0.3,53.4003075312,1,
005,4,0.3,53.4457296605,0,lalt
005,4,0.3,53.7003081844,1,
005,4,0.3,53.7897298620,0,lalt
005,4,0.3,54.0003125697,1,
005,4,0.3,54.0857277571,0,lalt
005,4,0.3,54.3003346828,1,
005,4,0.3,54.4377256994,0,lalt
005,4,0.3,54.6003138759,1,
005,4,0.3,54.7257143461,0,lalt
005,4,0.3,54.9003008444,1,
005,4,0.3,55.0216858049,0,lalt
005,4,0.3,55.2003108280,1,
005,4,0.3,55.3176840110,0,lalt
005,4,0.3,55.5003040168,1,
005,4,0.3,55.5896650466,0,lalt
005,4,0.3,55.8003087131,1,
005,4,0.3,55.9256631531,0,lalt
005,4,0.3,56.1003348694,1,
005,4,0.3,56.2296578559,0,lalt
005,4,0.3,56.4003261921,1,
005,4,0.3,56.5336556689,0,lalt
005,4,0.3,56.7003063183,1,
005,4,0.3,56.7976473611,0,lalt
005,4,0.3,57.0003520685,1,
005,4,0.3,57.0696563879,0,rctrl
005,4,0.3,57.3003085576,1,
005,4,0.3,57.3496354753,0,lalt
005,4,0.3,57.6003098328,1,
005,4,0.3,57.6616353833,0,rctrl
005,4,0.3,57.9003251036,1,
005,4,0.3,57.9416244231,0,rctrl
005,4,0.3,58.2003210915,1,
005,4,0.3,58.2296133808,0,rctrl
005,4,0.3,58.4856060882,0,lalt
005,4,0.3,58.5003124142,1,
005,4,0.3,58.7336144283,0,rctrl
005,4,0.3,58.8003311062,1,
005,4,0.3,59.0376001117,0,rctrl
005,4,0.3,59.1003404677,1,
005,4,0.3,59.3175907066,0,rctrl
005,4,0.3,59.4003059762,1,
005,4,0.3,59.6055815305,0,lalt
005,4,0.3,59.7003044522,1,
005,4,0.3,59.8775871362,0,rctrl
005,4,0.3,60.0003026172,1,
005,4,0.3,60.1095732475,0,lalt
005,4,0.3,60.3003082466,1,
005,4,0.3,60.4135685723,0,rctrl
005,4,0.3,60.6003241394,1,
005,4,0.3,60.6695569255,0,lalt
005,4,0.3,60.9003058207,1,
005,4,0.3,60.9495608940,0,lalt
005,4,0.3,61.2003111390,1,
005,4,0.3,61.2375504738,0,lalt
005,4,0.3,61.4935441142,0,lalt
005,4,0.3,61.5003264098,1,
005,4,0.3,61.7335397848,0,rctrl
005,4,0.3,61.8003211537,1,
005,4,0.3,62.0055341940,0,rctrl
005,4,0.3,62.1003218068,1,
005,4,0.3,62.2455227114,0,rctrl
005,4,0.3,62.4003196608,1,
005,4,0.3,62.5175239629,0,rctrl
005,4,0.3,62.7003075624,1,
005,4,0.3,62.8135115945,0,rctrl
005,4,0.3,63.0003088375,1,
005,4,0.3,63.0295168419,0,lalt
005,4,0.3,63.3003104237,1,
005,4,0.3,63.3415108406,0,rctrl
005,4,0.3,63.6003073446,1,
005,4,0.3,63.6695006318,0,lalt
005,4,0.3,63.9003045766,1,
005,4,0.3,63.9735027990,0,rctrl
005,4,0.3,64.2003167373,1,
005,4,0.3,64.3014851259,0,lalt
005,4,0.3,64.5003170794,1,
005,4,0.3,64.5494844466,0,rctrl
005,4,0.3,64.8003164885,1,
005,4,0.3,64.9014674603,0,rctrl
005,4,0.3,65.1003986274,1,
005,4,0.3,65.2134813638,0,lalt
005,4,0.3,65.4003386327,1,
005,4,0.3,65.4935015052,0,rctrl
005,4,0.3,65.7003271563,1,
005,4,0.3,65.8374500783,0,lalt
005,4,0.3,66.0003200340,1,
005,4,0.3,66.1574421287,0,lalt
005,4,0.3,66.3003091796,1,
005,4,0.3,66.4214412853,0,lalt
005,4,0.3,66.6003061006,1,
005,4,0.3,66.7014374784,0,rctrl
005,4,0.3,66.9003294578,1,
005,4,0.3,67.0054281381,0,rctrl
005,4,0.3,67.2003388193,1,
005,4,0.3,67.3094278171,0,rctrl
005,4,0.3,67.5003696409,1,
005,4,0.3,67.6214165285,0,rctrl
005,4,0.3,67.8003149334,1,
005,4,0.3,67.9014040133,0,rctrl
005,4,0.3,68.1003025239,1,
005,4,0.3,68.1813989624,0,rctrl
005,4,0.3,68.4003159286,1,
005,4,0.3,68.4613951556,0,rctrl
005,4,0.3,68.7003190699,1,
005,4,0.3,68.7813884501,0,rctrl
005,4,0.3,69.0003411830,1,
005,4,0.3,69.0213859869,0,lalt
005,4,0.3,69.3003116677,1,
005,4,0.3,69.3093789878,0,rctrl
005,4,0.3,69.5893646065,0,lalt
005,4,0.3,69.6003104548,1,
005,4,0.3,69.8933515339,0,lalt
005,4,0.3,69.9005894660,1,
005,4,0.3,70.2003388193,1,
005,4,0.3,70.2134042322,0,lalt
005,4,0.3,70.4613472593,0,lalt
005,4,0.3,70.5003254768,1,
005,4,0.3,70.7813377547,0,rctrl
005,4,0.3,70.8003385705,1,
005,4,0.3,71.1003336254,1,
005,4,0.3,71.1573519345,0,rctrl
005,4,0.3,71.3733484735,0,lalt
005,4,0.3,71.4003283692,1,
005,4,0.3,71.7003498603,1,
005,4,0.3,71.7493601652,0,rctrl
005,4,0.3,72.0003203451,1,
005,4,0.3,72.1173504789,0,lalt
005,4,0.3,72.3003536547,1,
005,4,0.3,72.4213355403,0,rctrl
005,4,0.3,72.6003589731,1,
005,4,0.3,72.7173346794,0,rctrl
005,4,0.3,72.9003384772,1,
005,4,0.3,73.0212898833,0,lalt
005,4,0.3,73.2003136271,1,
005,4,0.3,73.3572870568,0,rctrl
005,4,0.3,73.5003469368,1,
005,4,0.3,73.6852843125,0,lalt
005,4,0.3,73.8003755812,1,
005,4,0.3,73.9412785749,0,rctrl
005,4,0.3,74.1003093662,1,
005,4,0.3,74.2452686124,0,lalt
005,4,0.3,74.4003265031,1,
005,4,0.3,74.5332700108,0,lalt
005,4,0.3,74.7003308884,1,
005,4,0.3,74.8612461174,0,lalt
005,4,0.3,75.0003278094,1,
005,4,0.3,75.1572586301,0,rctrl
005,4,0.3,75.3003122898,1,
005,4,0.3,75.4772534797,0,lalt
005,4,0.3,75.6003440444,1,
005,4,0.3,75.7652443035,0,rctrl
005,4,0.3,75.9003135960,1,
005,4,0.3,76.0852403972,0,rctrl
005,4,0.3,76.2003344651,1,
005,4,0.3,76.3412443010,0,rctrl
005,4,0.3,76.5003099261,1,
005,4,0.3,76.5972155484,0,lalt
005,4,0.3,76.8003140004,1,
005,4,0.3,76.9092167004,0,rctrl
005,4,0.3,77.1003062561,1,
005,4,0.3,77.2132151353,0,rctrl
005,4,0.3,77.4003255701,1,
005,4,0.3,77.5332006545,0,lalt
005,4,0.3,77.7003075624,1,
005,4,0.3,77.7971892365,0,lalt
005,4,0.3,78.0003399390,1,
005,4,0.3,78.1171906174,0,lalt
005,4,0.3,78.3003265964,1,
005,4,0.3,78.4211837652,0,rctrl
005,4,0.3,78.6003194742,1,
005,4,0.3,78.7411699063,0,rctrl
005,4,0.3,78.9003151511,1,
005,4,0.3,78.9891617627,0,lalt
005,4,0.3,79.2003102060,1,
005,4,0.3,79.3251629794,0,rctrl
005,4,0.3,79.5003033948,1,
005,4,0.3,79.6371551120,0,rctrl
005,4,0.3,79.8003283070,1,
005,4,0.3,79.9251515341,0,rctrl
005,4,0.3,80.1003186967,1,
005,4,0.3,80.2051355977,0,lalt
005,4,0.3,80.4003202828,1,
005,4,0.3,80.5331676870,0,lalt
005,4,0.3,80.7002972989,1,
005,4,0.3,80.8211289644,0,lalt
005,4,0.3,81.0003253213,1,
005,4,0.3,81.1091328508,0,rctrl
005,4,0.3,81.3002998492,1,
005,4,0.3,81.4291081065,0,lalt
005,4,0.3,81.6003123209,1,
005,4,0.3,81.7171060837,0,lalt
005,4,0.3,81.9002989783,1,
005,4,0.3,81.9731563287,0,rctrl
005,4,0.3,82.2003055408,1,
005,4,0.3,82.2610905479,0,lalt
005,4,0.3,82.5003102371,1,
005,4,0.3,82.6130971986,0,rctrl
005,4,0.3,82.8003171105,1,
005,4,0.3,82.9010895775,0,rctrl
005,4,0.3,83.1003193187,1,
005,4,0.3,83.1890832005,0,rctrl
005,4,0.3,83.4003205939,1,
005,4,0.3,83.4050716531,0,lalt
005,4,0.3,83.6850681573,0,rctrl
005,4,0.3,83.7003078734,1,
005,4,0.3,84.0004099173,1,
005,4,0.3,84.1010704190,0,rctrl
005,4,0.3,84.3003110457,1,
005,4,0.3,84.4050554803,0,rctrl
005,4,0.3,84.6003001913,1,
005,4,0.3,84.7010465331,0,lalt
005,4,0.3,84.9003067537,1,
005,4,0.3,85.0050362596,0,rctrl
005,4,0.3,85.2003036747,1,
005,4,0.3,85.3810230701,0,lalt
005,4,0.3,85.5003030837,1,
005,4,0.3,85.6690250905,0,lalt
005,4,0.3,85.8002987606,1,
005,4,0.3,85.9490147524,0,lalt
005,4,0.3,86.1003118544,1,
005,4,0.3,86.2610034638,0,lalt
005,4,0.3,86.4003143736,1,
005,4,0.3,86.5650112292,0,rctrl
005,4,0.3,86.7003119166,1,
005,4,0.3,86.8609997938,0,lalt
005,4,0.3,87.0003386949,1,
005,4,0.3,87.1329998013,0,rctrl
005,4,0.3,87.3003250414,1,
005,4,0.3,87.4289917870,0,rctrl
005,4,0.3,87.6003082777,1,
005,4,0.3,87.7169807448,0,rctrl
005,4,0.3,87.9002986673,1,
005,4,0.3,87.9809652836,0,lalt
005,4,0.3,88.2003313550,1,
005,4,0.3,88.2769809065,0,rctrl
005,4,0.3,88.5003239217,1,
005,4,0.3,88.5809721881,0,lalt
005,4,0.3,88.8003009377,1,
005,4,0.3,88.8689754525,0,lalt
005,4,0.3,89.1003305152,1,
005,4,0.3,89.1729847730,0,lalt
005,4,0.3,89.4002975788,1,
005,4,0.3,89.4610738775,0,lalt
005,4,0.3,89.7003212470,1,
005,4,0.3,89.7489664207,0,lalt
005,4,0.3,90.0003200340,1,
005,4,0.3,90.0369581776,0,rctrl
005,4,0.3,90.3003023373,1,
005,4,0.3,90.3249154118,0,lalt
005,4,0.3,90.6004485453,1,
005,4,0.3,90.6129575530,0,rctrl
005,4,0.3,90.8849087312,0,rctrl
005,4,0.3,90.9003042656,1,
005,4,0.3,91.1729039092,0,rctrl
005,4,0.3,91.2003151822,1,
005,4,0.3,91.4288938174,0,lalt
005,4,0.3,91.5003077490,1,
005,4,0.3,91.7088937428,0,rctrl
005,4,0.3,91.8003267520,1,
005,4,0.3,92.0688819616,0,lalt
005,4,0.3,92.1003252280,1,
005,4,0.3,92.3328857833,0,lalt
005,4,0.3,92.4003041101,1,
005,4,0.3,92.6208750521,0,rctrl
005,4,0.3,92.7003193809,1,
005,4,0.3,92.8608626364,0,rctrl
005,4,0.3,93.0003212781,1,
005,4,0.3,93.1168808469,0,rctrl
005,4,0.3,93.3003094906,1,
005,4,0.3,93.4208559558,0,rctrl
005,4,0.3,93.6003275606,1,
005,4,0.3,93.6608522485,0,lalt
005,4,0.3,93.9003216824,1,
005,4,0.3,93.9808442989,0,lalt
005,4,0.3,94.2003254457,1,
005,4,0.3,94.2448269717,0,lalt
005,4,0.3,94.4928312687,0,lalt
005,4,0.3,94.5002984185,1,
005,4,0.3,94.7568192287,0,lalt
005,4,0.3,94.8003068470,1,
005,4,0.3,95.0048291239,0,rctrl
005,4,0.3,95.1003286491,1,
005,4,0.3,95.2528175591,0,rctrl
005,4,0.3,95.4003355226,1,
005,4,0.3,95.5408105601,0,rctrl
005,4,0.3,95.7003004090,1,
005,4,0.3,95.7728056908,0,lalt
005,4,0.3,96.0003138137,1,
005,4,0.3,96.0208037675,0,rctrl
005,4,0.3,96.3002671927,1,
005,4,0.3,96.3007878311,0,rctrl
005,4,0.3,96.5647860546,0,lalt
005,4,0.3,96.6003300487,1,
005,4,0.3,96.8047817253,0,lalt
005,4,0.3,96.9003586932,1,
005,4,0.3,97.1007824195,0,lalt
005,4,0.3,97.2003416185,1,
005,4,0.3,97.3567692175,0,lalt
005,4,0.3,97.5003139693,1,
005,4,0.3,97.6367728750,0,rctrl
005,4,0.3,97.8003121343,1,
005,4,0.3,97.9167675132,0,rctrl
005,4,0.3,98.1003280271,1,
005,4,0.3,98.2127551447,0,rctrl
005,4,0.3,98.3727351527,0,lalt
005,4,0.3,98.4003274362,1,
005,4,0.3,98.6607381061,0,lalt
005,4,0.3,98.7003277783,1,
005,4,0.3,98.9087364938,0,lalt
005,4,0.3,99.0003598439,1,
005,4,0.3,99.1567364366,0,rctrl
005,4,0.3,99.3003256634,1,
005,4,0.3,99.4207219085,0,rctrl
005,4,0.3,99.6003524418,1,
005,4,0.3,99.7407139589,0,rctrl
005,4,0.3,99.9003254146,1,
005,4,0.3,99.9887139017,0,lalt
005,4,0.3,100.2003245126,1,
005,4,0.3,100.2927064274,0,rctrl
005,4,0.3,100.5003456927,1,
005,4,0.3,100.5567002967,0,lalt
005,4,0.3,100.8003202206,1,
005,4,0.3,100.8767032327,0,lalt
005,4,0.3,101.1003277161,1,
005,4,0.3,101.1646906353,0,lalt
005,4,0.3,101.4003467191,1,
005,4,0.3,101.4606897744,0,rctrl
005,4,0.3,101.7003271563,1,
005,4,0.3,101.7486743780,0,lalt
005,4,0.3,102.0003604659,1,
005,4,0.3,102.0366742212,0,rctrl
005,4,0.3,102.3003421472,1,
005,4,0.3,102.3406608376,0,lalt
005,4,0.3,102.6003807441,1,
005,4,0.3,102.6126630222,0,lalt
005,4,0.3,102.8766484941,0,lalt
005,4,0.3,102.9003089308,1,
005,4,0.3,103.1566412661,0,lalt
005,4,0.3,103.2003021196,1,
005,4,0.3,103.4366610964,0,rctrl
005,4,0.3,103.5003195675,1,
005,4,0.3,103.7086328015,0,rctrl
005,4,0.3,103.8003040479,1,
005,4,0.3,103.9886336599,0,rctrl
005,4,0.3,104.1002863512,1,
005,4,0.3,104.2846268898,0,lalt
005,4,0.3,104.4003022440,1,
005,4,0.3,104.5646165516,0,rctrl
005,4,0.3,104.7003044522,1,
005,4,0.3,104.8446015483,0,lalt
005,4,0.3,105.0003097706,1,
005,4,0.3,105.1006029640,0,lalt
005,4,0.3,105.3003032703,1,
005,4,0.3,105.3405933475,0,lalt
005,4,0.3,105.4845862713,0,rctrl
005,4,0.3,105.6003073446,1,
005,4,0.3,105.7405904861,0,lalt
005,4,0.3,105.9003310129,1,
005,4,0.3,106.0365955345,0,rctrl
005,4,0.3,106.2003235796,1,
005,4,0.3,106.3405796628,0,rctrl
005,4,0.3,106.5003096150,1,
005,4,0.3,106.6525885902,0,rctrl
005,4,0.3,106.8002965835,1,
005,4,0.3,106.9406002520,0,rctrl
005,4,0.3,107.1003460660,1,
005,4,0.3,107.2125980823,0,lalt
005,4,0.3,107.4003187278,1,
005,4,0.3,107.4525859777,0,rctrl
005,4,0.3,107.7003165818,1,
005,4,0.3,107.7565732161,0,lalt
005,4,0.3,108.0003178569,1,
005,4,0.3,108.1485716809,0,rctrl
005,4,0.3,108.3003076246,1,
005,4,0.3,108.4925376709,0,lalt
005,4,0.3,108.6003144980,1,
005,4,0.3,108.7645438986,0,lalt
005,4,0.3,108.9003008444,1,
005,4,0.3,109.0285150638,0,lalt
005,4,0.3,109.2003360202,1,
005,4,0.3,109.2925717581,0,lalt
005,4,0.3,109.5003363623,1,
005,4,0.3,109.5885155366,0,rctrl
005,4,0.3,109.8003037369,1,
005,4,0.3,109.8684927579,0,lalt
005,4,0.3,110.1003233619,1,
005,4,0.3,110.1805023073,0,rctrl
005,4,0.3,110.4003065982,1,
005,4,0.3,110.4604876149,0,rctrl
005,4,0.3,110.7003305774,1,
005,4,0.3,110.7644860499,0,lalt
005,4,0.3,110.9964755824,0,lalt
005,4,0.3,111.0003128807,1,
005,4,0.3,111.2604654085,0,lalt
005,4,0.3,111.3003004712,1,
005,4,0.3,111.5004595241,0,lalt
005,4,0.3,111.6003241394,1,
005,4,0.3,111.7324630522,0,rctrl
005,4,0.3,111.9003070647,1,
005,4,0.3,111.9884737984,0,rctrl
005,4,0.3,112.2003182924,1,
005,4,0.3,112.2524555381,0,rctrl
005,4,0.3,112.5003422716,1,
005,4,0.3,112.5164472303,0,lalt
005,4,0.3,112.7804283480,0,lalt
005,4,0.3,112.8002769896,1,
005,4,0.3,113.0284385542,0,lalt
005,4,0.3,113.1003050120,1,
005,4,0.3,113.2844315726,0,rctrl
005,4,0.3,113.4003013110,1,
005,4,0.3,113.5484161114,0,lalt
005,4,0.3,113.7003103615,1,
005,4,0.3,113.8124199332,0,rctrl
005,4,0.3,114.0003023062,1,
005,4,0.3,114.0684085973,0,rctrl
005,4,0.3,114.3003038924,1,
005,4,0.3,114.3244081470,0,rctrl
005,4,0.3,114.6003054786,1,
005,4,0.3,114.6124011479,0,lalt
005,4,0.3,114.8763797775,0,lalt
005,4,0.3,114.9002834276,1,
005,4,0.3,115.1483906704,0,rctrl
005,4,0.3,115.2003011866,1,
005,4,0.3,115.3883819869,0,rctrl
005,4,0.3,115.5003152133,1,
005,4,0.3,115.7003772296,0,rctrl
005,4,0.3,115.8003006267,1,
005,4,0.3,115.9723878116,0,rctrl
005,4,0.3,116.1003134094,1,
005,4,0.3,116.2843581731,0,rctrl
005,4,0.3,116.4003308573,1,
005,4,0.3,116.5643537443,0,rctrl
005,4,0.3,116.7003013421,1,
005,4,0.3,116.9083443044,0,lalt
005,4,0.3,117.0003051053,1,
005,4,0.3,117.1483421522,0,rctrl
005,4,0.3,117.3003026483,1,
005,4,0.3,117.4683444661,0,rctrl
005,4,0.3,117.6003057896,1,
005,4,0.3,117.8283230434,0,lalt
005,4,0.3,117.9003104859,1,
005,4,0.3,118.0523176342,0,lalt
005,4,0.3,118.2003014976,1,
005,4,0.3,118.3243129765,0,lalt
005,4,0.3,118.5003083710,1,
005,4,0.3,118.6203052733,0,lalt
005,4,0.3,118.8003006267,1,
005,4,0.3,118.8922990605,0,lalt
005,4,0.3,119.1003295822,1,
005,4,0.3,119.1722996078,0,rctrl
005,4,0.3,119.4003246371,1,
005,4,0.3,119.4842923624,0,rctrl
005,4,0.3,119.7003240461,1,
005,4,0.3,119.8042869010,0,lalt
005,4,0.3,120.0003371398,1,
005,4,0.3,120.0522890209,0,rctrl
005,4,0.3,120.3003082466,1,
005,4,0.3,120.3082811062,0,rctrl
005,4,0.3,120.5482646473,0,lalt
005,4,0.3,120.6003337809,1,
005,4,0.3,120.8122557175,0,lalt
005,4,0.3,120.9003098639,1,
005,4,0.3,121.0602600144,0,lalt
005,4,0.3,121.2003126941,1,
005,4,0.3,121.3562460909,0,lalt
005,4,0.3,121.5003220556,1,
005,4,0.3,121.6202458695,0,lalt
005,4,0.3,121.8003503891,1,
005,4,0.3,121.9002405076,0,lalt
005,4,0.3,122.1003354915,1,
005,4,0.3,122.1642272235,0,lalt
005,4,0.3,122.4003613368,1,
005,4,0.3,122.4362325183,0,lalt
005,4,0.3,122.5802279302,0,rctrl
005,4,0.3,122.7003495493,1,
005,4,0.3,122.8522145640,0,lalt
005,4,0.3,123.0003486474,1,
005,4,0.3,123.1322135563,0,lalt
005,4,0.3,123.3003452573,1,
005,4,0.3,123.4042107647,0,lalt
005,4,0.3,123.6003543078,1,
005,4,0.3,123.6842828454,0,lalt
005,4,0.3,123.9003642914,1,
005,4,0.3,124.0042046066,0,rctrl
005,4,0.3,124.2003394413,1,
005,4,0.3,124.3081974433,0,rctrl
005,4,0.3,124.5003388504,1,
005,4,0.3,124.5561902327,0,lalt
005,4,0.3,124.8003217757,1,
005,4,0.3,124.9002143824,0,lalt
005,4,0.3,125.1003053230,1,
005,4,0.3,125.2122034048,0,rctrl
005,4,0.3,125.4003084643,1,
005,4,0.3,125.4921955548,0,rctrl
005,4,0.3,125.7003517264,1,
005,4,0.3,125.7961834153,0,lalt
