# {'date': u'2016_May_12_1222', 'frameRate': None, 'expName': 'pilot1', u'participant': u'017'}
subj,sessionix,ISI,time,stimulus,response
017,4,0.5,220.0003716603,1,
017,4,0.5,220.0767284068,0,rctrl
017,4,0.5,220.5003691722,1,
017,4,0.5,220.5807115475,0,rctrl
017,4,0.5,221.0003290515,1,
017,4,0.5,221.0526964497,0,lalt
017,4,0.5,221.5002982613,1,
017,4,0.5,221.5326924189,0,rctrl
017,4,0.5,222.0003536215,1,
017,4,0.5,222.0446707650,0,rctrl
017,4,0.5,222.5003424251,1,
017,4,0.5,222.5646673314,0,rctrl
017,4,0.5,223.0003803686,1,
017,4,0.5,223.0606770375,0,lalt
017,4,0.5,223.5003847228,1,
017,4,0.5,223.5806303731,0,lalt
017,4,0.5,224.0003579757,1,
017,4,0.5,224.0926164945,0,rctrl
017,4,0.5,224.5003520665,1,
017,4,0.5,224.5326065794,0,lalt
017,4,0.5,225.0003103908,1,
017,4,0.5,225.1165756747,0,lalt
017,4,0.5,225.5002805335,1,
017,4,0.5,225.5965638687,0,lalt
017,4,0.5,226.0003455352,1,
017,4,0.5,226.1005619379,0,rctrl
017,4,0.5,226.5004988645,1,
017,4,0.5,226.5565427447,0,rctrl
017,4,0.5,227.0003999624,1,
017,4,0.5,227.0605240192,0,lalt
017,4,0.5,227.5004015175,1,
017,4,0.5,227.5485291895,0,rctrl
017,4,0.5,228.0003800576,1,
017,4,0.5,228.0685074061,0,rctrl
017,4,0.5,228.5003324727,1,
017,4,0.5,228.5804894843,0,rctrl
017,4,0.5,229.0003290515,1,
017,4,0.5,229.1165016537,0,rctrl
017,4,0.5,229.5003411810,1,
017,4,0.5,229.5805034799,0,lalt
017,4,0.5,230.0003150559,1,
017,4,0.5,230.1324790020,0,lalt
017,4,0.5,230.5004811368,1,
017,4,0.5,230.5725123177,0,lalt
017,4,0.5,231.0003218982,1,
017,4,0.5,231.0764764865,0,rctrl
017,4,0.5,231.5003088357,1,
017,4,0.5,231.5564074541,0,rctrl
017,4,0.5,232.0003246973,1,
017,4,0.5,232.1083882634,0,lalt
017,4,0.5,232.5003296735,1,
017,4,0.5,232.5803818739,0,rctrl
017,4,0.5,233.0003246973,1,
017,4,0.5,233.0923854120,0,rctrl
017,4,0.5,233.5003107018,1,
017,4,0.5,233.5723487249,0,lalt
017,4,0.5,234.0003044815,1,
017,4,0.5,234.0043448485,0,rctrl
017,4,0.5,234.5003097687,1,
017,4,0.5,234.5403290266,0,lalt
017,4,0.5,235.0003293625,1,
017,4,0.5,235.0443006598,0,lalt
017,4,0.5,235.4683018889,0,rctrl
017,4,0.5,235.5003184771,1,
017,4,0.5,236.0002898639,1,
017,4,0.5,236.1002817154,0,lalt
017,4,0.5,236.5003243863,1,
017,4,0.5,236.6042779185,0,lalt
017,4,0.5,237.0003284295,1,
017,4,0.5,237.0762771273,0,lalt
017,4,0.5,237.5002453891,1,
017,4,0.5,237.5402568717,0,rctrl
017,4,0.5,238.0003035485,1,
017,4,0.5,238.1242352973,0,rctrl
017,4,0.5,238.5003281185,1,
017,4,0.5,238.6122090553,0,lalt
017,4,0.5,239.0002870648,1,
017,4,0.5,239.0921994264,0,lalt
017,4,0.5,239.5003138119,1,
017,4,0.5,239.5401959132,0,rctrl
017,4,0.5,240.0003393149,1,
017,4,0.5,240.0521702160,0,lalt
017,4,0.5,240.5003138119,1,
017,4,0.5,240.6601737566,0,rctrl
017,4,0.5,241.0003306066,1,
017,4,0.5,241.0761676508,0,rctrl
017,4,0.5,241.5003265634,1,
017,4,0.5,241.5641327004,0,rctrl
017,4,0.5,242.0003346497,1,
017,4,0.5,242.0841333100,0,rctrl
017,4,0.5,242.5003268744,1,
017,4,0.5,242.5241324143,0,rctrl
017,4,0.5,243.0003023044,1,
017,4,0.5,243.0120884446,0,rctrl
017,4,0.5,243.5003135009,1,
017,4,0.5,243.5720747227,0,lalt
017,4,0.5,244.0003187881,1,
017,4,0.5,244.0600630983,0,lalt
017,4,0.5,244.5003113238,1,
017,4,0.5,244.5880461618,0,lalt
017,4,0.5,245.0003200321,1,
017,4,0.5,245.1000982178,0,rctrl
017,4,0.5,245.5003486453,1,
017,4,0.5,245.6120205816,0,lalt
017,4,0.5,246.0002929740,1,
017,4,0.5,246.0600130252,0,rctrl
017,4,0.5,246.5003536215,1,
017,4,0.5,246.5719957254,0,rctrl
017,4,0.5,247.0003302956,1,
017,4,0.5,247.0680135179,0,rctrl
017,4,0.5,247.5003268744,1,
017,4,0.5,247.6200170311,0,lalt
017,4,0.5,248.0003492673,1,
017,4,0.5,248.0679821056,0,lalt
017,4,0.5,248.5004027615,1,
017,4,0.5,248.5719705334,0,rctrl
017,4,0.5,249.0003663730,1,
017,4,0.5,249.0999224956,0,rctrl
017,4,0.5,249.5003368268,1,
017,4,0.5,249.6039214979,0,rctrl
017,4,0.5,250.0004068047,1,
017,4,0.5,250.1318983411,0,lalt
017,4,0.5,250.5003806796,1,
017,4,0.5,250.5878822580,0,rctrl
017,4,0.5,251.0004142690,1,
017,4,0.5,251.1078691830,0,rctrl
017,4,0.5,251.5004304417,1,
017,4,0.5,251.5558638038,0,rctrl
017,4,0.5,252.0004176902,1,
017,4,0.5,252.1238393781,0,lalt
017,4,0.5,252.5004254655,1,
017,4,0.5,252.5638291520,0,lalt
017,4,0.5,253.0003641960,1,
017,4,0.5,253.0358131211,0,rctrl
017,4,0.5,253.5005414732,1,
017,4,0.5,253.5878004617,0,rctrl
017,4,0.5,254.0003750814,1,
017,4,0.5,254.0757879042,0,lalt
017,4,0.5,254.5003928091,1,
017,4,0.5,254.6117736374,0,lalt
017,4,0.5,255.0003645070,1,
017,4,0.5,255.0917624534,0,rctrl
017,4,0.5,255.5003492673,1,
017,4,0.5,255.5797589153,0,rctrl
017,4,0.5,256.0003480233,1,
017,4,0.5,256.1877316656,0,rctrl
017,4,0.5,256.5003545546,1,
017,4,0.5,256.6037187176,0,lalt
017,4,0.5,257.0003918761,1,
017,4,0.5,257.0997222034,0,lalt
017,4,0.5,257.5003585977,1,
017,4,0.5,257.6116937072,0,lalt
017,4,0.5,258.0005153482,1,
017,4,0.5,258.1396708614,0,lalt
017,4,0.5,258.5003508224,1,
017,4,0.5,258.5556691098,0,rctrl
017,4,0.5,259.0003819237,1,
017,4,0.5,259.0516617102,0,rctrl
017,4,0.5,259.5004124029,1,
017,4,0.5,259.5236578088,0,rctrl
017,4,0.5,260.0003909431,1,
017,4,0.5,260.0356262025,0,lalt
017,4,0.5,260.5003697942,1,
017,4,0.5,260.5156115973,0,rctrl
017,4,0.5,261.0004469254,1,
017,4,0.5,261.1155994056,0,lalt
017,4,0.5,261.5003859669,1,
017,4,0.5,261.5955798242,0,lalt
017,4,0.5,262.0003324727,1,
017,4,0.5,262.1155698594,0,rctrl
017,4,0.5,262.5003946752,1,
017,4,0.5,262.6595576403,0,rctrl
017,4,0.5,263.0003738374,1,
017,4,0.5,263.1475354415,0,lalt
017,4,0.5,263.5003421141,1,
017,4,0.5,263.6595302712,0,lalt
017,4,0.5,264.0002830216,1,
017,4,0.5,264.1555045218,0,lalt
017,4,0.5,264.5003343387,1,
017,4,0.5,264.5715198759,0,rctrl
017,4,0.5,265.0003069696,1,
017,4,0.5,265.1075186717,0,rctrl
017,4,0.5,265.5003075916,1,
017,4,0.5,265.6515518604,0,rctrl
017,4,0.5,266.0003250084,1,
017,4,0.5,266.0834801832,0,lalt
017,4,0.5,266.5003334057,1,
017,4,0.5,266.5714645156,0,rctrl
017,4,0.5,267.0003293625,1,
017,4,0.5,267.0754280624,0,lalt
017,4,0.5,267.5003259414,1,
017,4,0.5,267.5634133279,0,lalt
017,4,0.5,268.0003032375,1,
017,4,0.5,268.0754149999,0,lalt
017,4,0.5,268.5003141229,1,
017,4,0.5,268.5953985038,0,lalt
017,4,0.5,269.0003119458,1,
017,4,0.5,269.1073762278,0,rctrl
017,4,0.5,269.5003082137,1,
017,4,0.5,269.6033797136,0,rctrl
017,4,0.5,270.0003240753,1,
017,4,0.5,270.1153459302,0,lalt
017,4,0.5,270.5003150559,1,
017,4,0.5,270.6753359404,0,rctrl
017,4,0.5,271.0003063476,1,
017,4,0.5,271.1073174464,0,rctrl
017,4,0.5,271.5003107018,1,
017,4,0.5,271.5153397721,0,lalt
017,4,0.5,272.0003119458,1,
017,4,0.5,272.1152880818,0,lalt
017,4,0.5,272.5003110128,1,
017,4,0.5,272.7072688662,0,lalt
017,4,0.5,273.0002995053,1,
017,4,0.5,273.0672733075,0,rctrl
017,4,0.5,273.5003309176,1,
017,4,0.5,273.5952619692,0,rctrl
017,4,0.5,274.0003250084,1,
017,4,0.5,274.1152404968,0,rctrl
017,4,0.5,274.5003138119,1,
017,4,0.5,274.5472397305,0,lalt
017,4,0.5,275.0003066586,1,
017,4,0.5,275.1072017496,0,lalt
017,4,0.5,275.5003302956,1,
017,4,0.5,275.5632257872,0,rctrl
017,4,0.5,276.0003281185,1,
017,4,0.5,276.0911746393,0,lalt
017,4,0.5,276.5003321616,1,
017,4,0.5,276.6271700139,0,rctrl
017,4,0.5,277.0003284295,1,
017,4,0.5,277.0911475812,0,lalt
017,4,0.5,277.5003138119,1,
017,4,0.5,277.5791577276,0,rctrl
017,4,0.5,278.0003131899,1,
017,4,0.5,278.1151369296,0,rctrl
017,4,0.5,278.5003119458,1,
017,4,0.5,278.6031246832,0,rctrl
017,4,0.5,279.0003144339,1,
017,4,0.5,279.1231025888,0,lalt
017,4,0.5,279.5003315396,1,
017,4,0.5,279.6190808826,0,lalt
017,4,0.5,280.0003271854,1,
017,4,0.5,280.1710722663,0,rctrl
017,4,0.5,280.5003094577,1,
017,4,0.5,280.5950511025,0,lalt
017,4,0.5,281.0003228313,1,
017,4,0.5,281.1070412670,0,lalt
017,4,0.5,281.5003234533,1,
017,4,0.5,281.5551220383,0,lalt
017,4,0.5,282.0003253194,1,
017,4,0.5,282.1150314963,0,lalt
017,4,0.5,282.5003203432,1,
017,4,0.5,282.5950224893,0,lalt
017,4,0.5,283.0003147449,1,
017,4,0.5,283.0750651105,0,rctrl
017,4,0.5,283.5003023044,1,
017,4,0.5,283.6430335315,0,rctrl
017,4,0.5,284.0003147449,1,
017,4,0.5,284.1469917911,0,lalt
017,4,0.5,284.5003057256,1,
017,4,0.5,284.5789680098,0,rctrl
017,4,0.5,285.0003091467,1,
017,4,0.5,285.1069380108,0,rctrl
017,4,0.5,285.5003302956,1,
017,4,0.5,285.5869221616,0,lalt
017,4,0.5,286.0003172330,1,
017,4,0.5,286.0669094225,0,lalt
017,4,0.5,286.5003380709,1,
017,4,0.5,286.5628951806,0,rctrl
017,4,0.5,287.0004173791,1,
017,4,0.5,287.1468813816,0,lalt
017,4,0.5,287.5003340277,1,
017,4,0.5,287.6508673213,0,lalt
017,4,0.5,288.0003461572,1,
017,4,0.5,288.1468499693,0,lalt
017,4,0.5,288.5003218982,1,
017,4,0.5,288.5708334707,0,lalt
017,4,0.5,289.0003648180,1,
017,4,0.5,289.0188265364,0,rctrl
017,4,0.5,289.5002929740,1,
017,4,0.5,289.6028341972,0,rctrl
017,4,0.5,290.0002954621,1,
017,4,0.5,290.1468039394,0,rctrl
017,4,0.5,290.5003097687,1,
017,4,0.5,290.5467862739,0,lalt
017,4,0.5,291.0003184771,1,
017,4,0.5,291.0827788494,0,rctrl
017,4,0.5,291.5003091467,1,
017,4,0.5,291.6107625349,0,rctrl
017,4,0.5,292.0003215872,1,
017,4,0.5,292.0587378728,0,rctrl
017,4,0.5,292.5003956083,1,
017,4,0.5,292.5547522441,0,rctrl
017,4,0.5,293.0003638849,1,
017,4,0.5,293.0749817591,0,rctrl
017,4,0.5,293.5003346497,1,
017,4,0.5,293.5947030792,0,lalt
017,4,0.5,294.0003564206,1,
017,4,0.5,294.1306891234,0,lalt
017,4,0.5,294.5003483343,1,
017,4,0.5,294.5386772378,0,rctrl
017,4,0.5,295.0003685501,1,
017,4,0.5,295.0749606102,0,lalt
017,4,0.5,295.5003610858,1,
017,4,0.5,295.5786526429,0,rctrl
017,4,0.5,296.0003330947,1,
017,4,0.5,296.0906375202,0,rctrl
017,4,0.5,296.5003729043,1,
017,4,0.5,296.5546244179,0,rctrl
017,4,0.5,297.0003579757,1,
017,4,0.5,297.1626114748,0,rctrl
017,4,0.5,297.5003850338,1,
017,4,0.5,297.6265958843,0,rctrl
017,4,0.5,298.0003414920,1,
017,4,0.5,298.0825816673,0,lalt
017,4,0.5,298.5003147449,1,
017,4,0.5,298.5945671666,0,rctrl
017,4,0.5,299.0003026154,1,
017,4,0.5,299.2025402279,0,lalt
017,4,0.5,299.5003110128,1,
017,4,0.5,299.6185359882,0,lalt
017,4,0.5,300.0003122568,1,
017,4,0.5,300.0825502550,0,lalt
017,4,0.5,300.5003082137,1,
017,4,0.5,300.6505494663,0,rctrl
017,4,0.5,301.0003100797,1,
017,4,0.5,301.1785375060,0,rctrl
017,4,0.5,301.5003153670,1,
017,4,0.5,301.6185095521,0,rctrl
017,4,0.5,302.0003113238,1,
017,4,0.5,302.0745650020,0,lalt
017,4,0.5,302.5003480233,1,
017,4,0.5,302.5304500168,0,lalt
017,4,0.5,303.0003107018,1,
017,4,0.5,303.0424495117,0,rctrl
017,4,0.5,303.5003041705,1,
017,4,0.5,303.5064351653,0,rctrl
017,4,0.5,303.9944260290,0,rctrl
017,4,0.5,304.0003113238,1,
017,4,0.5,304.5003110128,1,
017,4,0.5,304.5143970924,0,lalt
017,4,0.5,313.9935265801,2,4
017,5,0.3,0.0015880312,1,
017,5,0.3,0.3003151803,1,
017,5,0.3,0.6003563584,1,
017,5,0.3,0.9002899261,1,
017,5,0.3,1.2003080893,1,
017,5,0.3,1.2366866316,0,rctrl
017,5,0.3,1.5003138119,1,
017,5,0.3,1.6206524302,0,rctrl
017,5,0.3,1.8003176684,1,
017,5,0.3,1.9326448962,0,rctrl
017,5,0.3,2.1003268122,1,
017,5,0.3,2.2206225107,0,lalt
017,5,0.3,2.4003005005,1,
017,5,0.3,2.5886405072,0,lalt
017,5,0.3,2.7003217738,1,
017,5,0.3,2.8526038923,0,lalt
017,5,0.3,3.0003141229,1,
017,5,0.3,3.1566160815,0,rctrl
017,5,0.3,3.3003313530,1,
017,5,0.3,3.4205931511,0,rctrl
017,5,0.3,3.6003224580,1,
017,5,0.3,3.7245879236,0,lalt
017,5,0.3,3.9003032997,1,
017,5,0.3,4.0365766575,0,rctrl
017,5,0.3,4.2003077782,1,
017,5,0.3,4.3085759907,0,rctrl
017,5,0.3,4.5002572076,1,
017,5,0.3,4.6285701934,0,rctrl
017,5,0.3,4.8003024288,1,
017,5,0.3,4.8845710294,0,lalt
017,5,0.3,5.1003143717,1,
017,5,0.3,5.2605344692,0,lalt
017,5,0.3,5.4003116970,1,
017,5,0.3,5.5645410602,0,rctrl
017,5,0.3,5.7003065342,1,
017,5,0.3,5.8205294557,0,rctrl
017,5,0.3,6.0003057256,1,
017,5,0.3,6.1165299558,0,rctrl
017,5,0.3,6.3003195345,1,
017,5,0.3,6.4205206851,0,rctrl
017,5,0.3,6.6003209030,1,
017,5,0.3,6.7005516123,0,lalt
017,5,0.3,6.9004202405,1,
017,5,0.3,7.0364880189,0,lalt
017,5,0.3,7.2003416786,1,
017,5,0.3,7.3084901512,0,lalt
017,5,0.3,7.5002982613,1,
017,5,0.3,7.6204714207,0,lalt
017,5,0.3,7.8002228096,1,
017,5,0.3,7.8444758844,0,rctrl
017,5,0.3,8.1003261902,1,
017,5,0.3,8.2044560666,0,lalt
017,5,0.3,8.4003085869,1,
017,5,0.3,8.5564593932,0,rctrl
017,5,0.3,8.7003901966,1,
017,5,0.3,8.8524434097,0,rctrl
017,5,0.3,9.0003268744,1,
017,5,0.3,9.0924460595,0,lalt
017,5,0.3,9.3003198455,1,
017,5,0.3,9.4204332906,0,rctrl
017,5,0.3,9.6003227691,1,
017,5,0.3,9.7004234750,0,rctrl
017,5,0.3,9.9003129411,1,
017,5,0.3,10.0284194144,0,rctrl
017,5,0.3,10.2002925386,1,
017,5,0.3,10.3404006840,0,rctrl
017,5,0.3,10.5003567317,1,
017,5,0.3,10.6443982556,0,lalt
017,5,0.3,10.8003294869,1,
017,5,0.3,10.9803856683,0,rctrl
017,5,0.3,11.1003171708,1,
017,5,0.3,11.2363861933,0,rctrl
017,5,0.3,11.4003306688,1,
017,5,0.3,11.5483736831,0,rctrl
017,5,0.3,11.7003556742,1,
017,5,0.3,11.8363587619,0,lalt
017,5,0.3,12.0003306066,1,
017,5,0.3,12.1323455775,0,lalt
017,5,0.3,12.3003201566,1,
017,5,0.3,12.4923453536,0,lalt
017,5,0.3,12.6003320994,1,
017,5,0.3,12.7483349931,0,rctrl
017,5,0.3,12.9003894502,1,
017,5,0.3,13.0443249188,0,rctrl
017,5,0.3,13.2003133765,1,
017,5,0.3,13.3243256777,0,rctrl
017,5,0.3,13.5003299846,1,
017,5,0.3,13.5803420643,0,lalt
017,5,0.3,13.8003067830,1,
017,5,0.3,13.9403091840,0,lalt
017,5,0.3,14.1003417408,1,
017,5,0.3,14.2282951959,0,lalt
017,5,0.3,14.4003614590,1,
017,5,0.3,14.5162858730,0,lalt
017,5,0.3,14.7002944047,1,
017,5,0.3,14.8122941484,0,rctrl
017,5,0.3,15.0003153670,1,
017,5,0.3,15.1322936384,0,rctrl
017,5,0.3,15.3003285539,1,
017,5,0.3,15.4042867513,0,rctrl
017,5,0.3,15.6003243241,1,
017,5,0.3,15.7323175241,0,rctrl
017,5,0.3,15.9003148071,1,
017,5,0.3,16.0842723327,0,lalt
017,5,0.3,16.2003528751,1,
017,5,0.3,16.3642737136,0,lalt
017,5,0.3,16.5003343387,1,
017,5,0.3,16.6362746019,0,lalt
017,5,0.3,16.8003385063,1,
017,5,0.3,16.9322517760,0,lalt
017,5,0.3,17.1005619379,1,
017,5,0.3,17.2122354292,0,lalt
017,5,0.3,17.4003465304,1,
017,5,0.3,17.5242219860,0,rctrl
017,5,0.3,17.7003289271,1,
017,5,0.3,17.8121992895,0,rctrl
017,5,0.3,18.0002917300,1,
017,5,0.3,18.1241902005,0,rctrl
017,5,0.3,18.3003214006,1,
017,5,0.3,18.4441868913,0,rctrl
017,5,0.3,18.6003367646,1,
017,5,0.3,18.7241792528,0,rctrl
017,5,0.3,18.9003412432,1,
017,5,0.3,19.0121652647,0,rctrl
017,5,0.3,19.2003693588,1,
017,5,0.3,19.3401773768,0,rctrl
017,5,0.3,19.5003788136,1,
017,5,0.3,19.6041510253,0,lalt
017,5,0.3,19.8003375733,1,
017,5,0.3,19.9321373233,0,lalt
017,5,0.3,20.1003190369,1,
017,5,0.3,20.2201342207,0,lalt
017,5,0.3,20.4003412432,1,
017,5,0.3,20.5241159306,0,lalt
017,5,0.3,20.7003500760,1,
017,5,0.3,20.8041064261,0,lalt
017,5,0.3,21.0003309176,1,
017,5,0.3,21.0201128852,0,rctrl
017,5,0.3,21.3003329081,1,
017,5,0.3,21.3561018530,0,lalt
017,5,0.3,21.6003059744,1,
017,5,0.3,21.6520967548,0,rctrl
017,5,0.3,21.9002992565,1,
017,5,0.3,21.9960843492,0,rctrl
017,5,0.3,22.2004365375,1,
017,5,0.3,22.2760897732,0,rctrl
017,5,0.3,22.5003688612,1,
017,5,0.3,22.5640673878,0,rctrl
017,5,0.3,22.8003161134,1,
017,5,0.3,22.8280522327,0,lalt
017,5,0.3,23.1003196589,1,
017,5,0.3,23.2600492893,0,lalt
017,5,0.3,23.4003057878,1,
017,5,0.3,23.5480412104,0,lalt
017,5,0.3,23.7003021800,1,
017,5,0.3,23.8280273517,0,lalt
017,5,0.3,24.0003371378,1,
017,5,0.3,24.1400347463,0,rctrl
017,5,0.3,24.3003142473,1,
017,5,0.3,24.4360184518,0,rctrl
017,5,0.3,24.6002294652,1,
017,5,0.3,24.6920164887,0,rctrl
017,5,0.3,24.9002995675,1,
017,5,0.3,25.0200270457,0,rctrl
017,5,0.3,25.2003273720,1,
017,5,0.3,25.3320114254,0,rctrl
017,5,0.3,25.5004148910,1,
017,5,0.3,25.6439780773,0,lalt
017,5,0.3,25.8003095821,1,
017,5,0.3,25.9319746637,0,lalt
017,5,0.3,26.1004173169,1,
017,5,0.3,26.2359585507,0,lalt
017,5,0.3,26.4003269366,1,
017,5,0.3,26.5239753529,0,lalt
017,5,0.3,26.7003230179,1,
017,5,0.3,26.8039524748,0,rctrl
017,5,0.3,27.0003669951,1,
017,5,0.3,27.0999937175,0,rctrl
017,5,0.3,27.3003176684,1,
017,5,0.3,27.3799590210,0,rctrl
017,5,0.3,27.6003037973,1,
017,5,0.3,27.6839338886,0,rctrl
017,5,0.3,27.9003306688,1,
017,5,0.3,28.0039221821,0,rctrl
017,5,0.3,28.2003096443,1,
017,5,0.3,28.3319059920,0,rctrl
017,5,0.3,28.5003837898,1,
017,5,0.3,28.6439028122,0,lalt
017,5,0.3,28.8003543680,1,
017,5,0.3,28.9638907947,0,lalt
017,5,0.3,29.1003308554,1,
017,5,0.3,29.2598735671,0,lalt
017,5,0.3,29.4003079649,1,
017,5,0.3,29.5398677947,0,lalt
017,5,0.3,29.7002928496,1,
017,5,0.3,29.8358595864,0,lalt
017,5,0.3,30.0004618540,1,
017,5,0.3,30.1398612012,0,lalt
017,5,0.3,30.1958985501,0,rctrl
017,5,0.3,30.3003176684,1,
017,5,0.3,30.4678574516,0,rctrl
017,5,0.3,30.6002117375,1,
017,5,0.3,30.7478544784,0,rctrl
017,5,0.3,30.9003278697,1,
017,5,0.3,31.0038425628,0,rctrl
017,5,0.3,31.2004013931,1,
017,5,0.3,31.2918267087,0,rctrl
017,5,0.3,31.5003775695,1,
017,5,0.3,31.5638179555,0,lalt
017,5,0.3,31.8004349203,1,
017,5,0.3,31.9238158655,0,rctrl
017,5,0.3,32.1003090845,1,
017,5,0.3,32.1958077344,0,lalt
017,5,0.3,32.4003316018,1,
017,5,0.3,32.5078487184,0,lalt
017,5,0.3,32.7003059122,1,
017,5,0.3,32.8118214090,0,rctrl
017,5,0.3,33.0003082137,1,
017,5,0.3,33.1238057887,0,rctrl
017,5,0.3,33.3003186015,1,
017,5,0.3,33.4038077916,0,rctrl
017,5,0.3,33.6002985101,1,
017,5,0.3,33.7158767668,0,lalt
017,5,0.3,33.9002547817,1,
017,5,0.3,34.0677877226,0,lalt
017,5,0.3,34.2003130655,1,
017,5,0.3,34.3077661134,0,lalt
017,5,0.3,34.5003060366,1,
017,5,0.3,34.6277823980,0,rctrl
017,5,0.3,34.8003210896,1,
017,5,0.3,34.8997459648,0,rctrl
017,5,0.3,35.1003261902,1,
017,5,0.3,35.1717381447,0,rctrl
017,5,0.3,35.4003580379,1,
017,5,0.3,35.4917143086,0,rctrl
017,5,0.3,35.7003233289,1,
017,5,0.3,35.8036949562,0,lalt
017,5,0.3,36.0003038595,1,
017,5,0.3,36.1476971681,0,lalt
017,5,0.3,36.3003537459,1,
017,5,0.3,36.4356803809,0,lalt
017,5,0.3,36.6003317884,1,
017,5,0.3,36.7316734167,0,lalt
017,5,0.3,36.9002992565,1,
017,5,0.3,36.9636765069,0,rctrl
017,5,0.3,37.2003056012,1,
017,5,0.3,37.2836672885,0,lalt
017,5,0.3,37.5003184771,1,
017,5,0.3,37.5876732574,0,rctrl
017,5,0.3,37.8002237426,1,
017,5,0.3,37.9316499663,0,rctrl
017,5,0.3,38.1003103285,1,
017,5,0.3,38.2356416287,0,rctrl
017,5,0.3,38.4003054767,1,
017,5,0.3,38.5316240901,0,rctrl
017,5,0.3,38.7002972038,1,
017,5,0.3,38.8356359683,0,rctrl
017,5,0.3,39.0003097687,1,
017,5,0.3,39.1156140232,0,rctrl
017,5,0.3,39.3003288649,1,
017,5,0.3,39.4116070590,0,rctrl
017,5,0.3,39.6004151399,1,
017,5,0.3,39.6595940288,0,lalt
017,5,0.3,39.9003449754,1,
017,5,0.3,39.9635844471,0,rctrl
017,5,0.3,40.2003948618,1,
017,5,0.3,40.2675869949,0,rctrl
017,5,0.3,40.5003228313,1,
017,5,0.3,40.5715795903,0,rctrl
017,5,0.3,40.8003111372,1,
017,5,0.3,40.8835589938,0,rctrl
017,5,0.3,41.1003541813,1,
017,5,0.3,41.1315540500,0,lalt
017,5,0.3,41.4003023666,1,
017,5,0.3,41.5075461030,0,lalt
017,5,0.3,41.7003074672,1,
017,5,0.3,41.8515293431,0,lalt
017,5,0.3,42.0003271854,1,
017,5,0.3,42.0995368398,0,rctrl
017,5,0.3,42.3003739618,1,
017,5,0.3,42.4435502482,0,lalt
017,5,0.3,42.6003687989,1,
017,5,0.3,42.7075266958,0,rctrl
017,5,0.3,42.9003555498,1,
017,5,0.3,42.9795039471,0,rctrl
017,5,0.3,43.2003258170,1,
017,5,0.3,43.3234996277,0,rctrl
017,5,0.3,43.5003032375,1,
017,5,0.3,43.6034879461,0,rctrl
017,5,0.3,43.8003226447,1,
017,5,0.3,43.9154773020,0,rctrl
017,5,0.3,44.1003115726,1,
017,5,0.3,44.2354901655,0,rctrl
017,5,0.3,44.4003039217,1,
017,5,0.3,44.4994666131,0,lalt
017,5,0.3,44.7003541191,1,
017,5,0.3,44.8194527295,0,lalt
017,5,0.3,45.0004382170,1,
017,5,0.3,45.1474427597,0,lalt
017,5,0.3,45.3003313530,1,
017,5,0.3,45.3794716639,0,rctrl
017,5,0.3,45.6003302334,1,
017,5,0.3,45.6994294782,0,lalt
017,5,0.3,45.9003406212,1,
017,5,0.3,46.0514278286,0,rctrl
017,5,0.3,46.2003416786,1,
017,5,0.3,46.3074215113,0,rctrl
017,5,0.3,46.5003309176,1,
017,5,0.3,46.6034055277,0,lalt
017,5,0.3,46.8003391283,1,
017,5,0.3,46.9153951946,0,rctrl
017,5,0.3,47.1003504492,1,
017,5,0.3,47.2353816220,0,lalt
017,5,0.3,47.4003521287,1,
017,5,0.3,47.4993913480,0,rctrl
017,5,0.3,47.7003121324,1,
017,5,0.3,47.8033746130,0,lalt
017,5,0.3,48.0003181661,1,
017,5,0.3,48.1313727295,0,lalt
017,5,0.3,48.3002921654,1,
017,5,0.3,48.4273477266,0,lalt
017,5,0.3,48.6002708299,1,
017,5,0.3,48.7073522176,0,lalt
017,5,0.3,48.9003026776,1,
017,5,0.3,48.9953447608,0,rctrl
017,5,0.3,49.2002791651,1,
017,5,0.3,49.3153293221,0,rctrl
017,5,0.3,49.5003144339,1,
017,5,0.3,49.5473321013,0,rctrl
017,5,0.3,49.8003531239,1,
017,5,0.3,49.8913097432,0,lalt
017,5,0.3,50.1003389417,1,
017,5,0.3,50.2033068744,0,lalt
017,5,0.3,50.4003381331,1,
017,5,0.3,50.4992986662,0,lalt
017,5,0.3,50.7003183527,1,
017,5,0.3,50.8753159112,0,rctrl
017,5,0.3,51.0003386929,1,
017,5,0.3,51.1393026223,0,rctrl
017,5,0.3,51.3003363292,1,
017,5,0.3,51.4193263961,0,rctrl
017,5,0.3,51.6003597796,1,
017,5,0.3,51.7152979720,0,rctrl
017,5,0.3,51.9002700213,1,
017,5,0.3,52.0272867059,0,lalt
017,5,0.3,52.2003447888,1,
017,5,0.3,52.3233139531,0,lalt
017,5,0.3,52.5003399370,1,
017,5,0.3,52.6032714812,0,lalt
017,5,0.3,52.8003406834,1,
017,5,0.3,52.9232283624,0,lalt
017,5,0.3,53.1003588465,1,
017,5,0.3,53.2352267376,0,lalt
017,5,0.3,53.4004435664,1,
017,5,0.3,53.5312197734,0,rctrl
017,5,0.3,53.7003528751,1,
017,5,0.3,53.8032119533,0,rctrl
017,5,0.3,54.0003529995,1,
017,5,0.3,54.0753220071,0,rctrl
017,5,0.3,54.3003581001,1,
017,5,0.3,54.3951980249,0,rctrl
017,5,0.3,54.6003426739,1,
017,5,0.3,54.7231945864,0,rctrl
