# {'date': u'2016_Apr_29_1136', 'frameRate': None, 'expName': 'pilot1', u'participant': u'003'}
subj,sessionix,ISI,time,stimulus,response
003,4,0.3,228.3003172670,1,
003,4,0.3,228.3228630975,0,rctrl
003,4,0.3,228.5788556679,0,rctrl
003,4,0.3,228.6003179201,1,
003,4,0.3,228.8748423540,0,rctrl
003,4,0.3,228.9003313249,1,
003,4,0.3,229.1788454666,0,rctrl
003,4,0.3,229.2003008765,1,
003,4,0.3,229.5002831797,1,
003,4,0.3,229.7148375892,0,lalt
003,4,0.3,229.8002872540,1,
003,4,0.3,230.0748272386,0,lalt
003,4,0.3,230.1003255400,1,
003,4,0.3,230.2988110185,0,lalt
003,4,0.3,230.4003205949,1,
003,4,0.3,230.5468170199,0,lalt
003,4,0.3,230.7003091184,1,
003,4,0.3,230.7708319014,0,lalt
003,4,0.3,231.0003004411,1,
003,4,0.3,231.0108046813,0,lalt
003,4,0.3,231.3003020272,1,
003,4,0.3,231.3547991104,0,lalt
003,4,0.3,231.6002168401,1,
003,4,0.3,231.7467956842,0,lalt
003,4,0.3,231.9003257266,1,
003,4,0.3,232.0267824847,0,lalt
003,4,0.3,232.2002862587,1,
003,4,0.3,232.3467857939,0,lalt
003,4,0.3,232.5003929682,1,
003,4,0.3,232.5707823255,0,rctrl
003,4,0.3,232.8003015607,1,
003,4,0.3,232.8267711638,0,rctrl
003,4,0.3,233.0667725571,0,rctrl
003,4,0.3,233.1003019028,1,
003,4,0.3,233.2587690066,0,rctrl
003,4,0.3,233.4003112644,1,
003,4,0.3,233.5547603578,0,rctrl
003,4,0.3,233.7003013430,1,
003,4,0.3,233.7868224564,0,rctrl
003,4,0.3,234.0003299875,1,
003,4,0.3,234.0427528238,0,rctrl
003,4,0.3,234.3003048264,1,
003,4,0.3,234.3467472280,0,rctrl
003,4,0.3,234.6003294277,1,
003,4,0.3,234.6267816139,0,rctrl
003,4,0.3,234.8667674564,0,rctrl
003,4,0.3,234.9003058216,1,
003,4,0.3,235.0987710841,0,rctrl
003,4,0.3,235.2003238916,1,
003,4,0.3,235.3467742864,0,rctrl
003,4,0.3,235.5003870589,1,
003,4,0.3,235.5787766700,0,rctrl
003,4,0.3,235.8003068480,1,
003,4,0.3,235.8427514553,0,rctrl
003,4,0.3,236.1003053240,1,
003,4,0.3,236.1387502710,0,rctrl
003,4,0.3,236.3787435779,0,lalt
003,4,0.3,236.4002957136,1,
003,4,0.3,236.6346947833,0,lalt
003,4,0.3,236.7003063192,1,
003,4,0.3,236.9146890482,0,lalt
003,4,0.3,237.0003141257,1,
003,4,0.3,237.1306959005,0,lalt
003,4,0.3,237.3003104247,1,
003,4,0.3,237.5066807702,0,lalt
003,4,0.3,237.6003039244,1,
003,4,0.3,237.8186847587,0,rctrl
003,4,0.3,237.9003238605,1,
003,4,0.3,238.0986833777,0,rctrl
003,4,0.3,238.2002993214,1,
003,4,0.3,238.3226789762,0,rctrl
003,4,0.3,238.5003105491,1,
003,4,0.3,238.5786920737,0,rctrl
003,4,0.3,238.8003273750,1,
003,4,0.3,238.8666797501,0,rctrl
003,4,0.3,239.0906545105,0,lalt
003,4,0.3,239.1003062570,1,
003,4,0.3,239.3546740821,0,lalt
003,4,0.3,239.4004142106,1,
003,4,0.3,239.5706495218,0,lalt
003,4,0.3,239.7003094294,1,
003,4,0.3,239.8266486236,0,lalt
003,4,0.3,240.0003265664,1,
003,4,0.3,240.1146381660,0,lalt
003,4,0.3,240.3003066925,1,
003,4,0.3,240.3546355162,0,lalt
003,4,0.3,240.6003185422,1,
003,4,0.3,240.6106290197,0,lalt
003,4,0.3,240.8666200351,0,lalt
003,4,0.3,240.9003011564,1,
003,4,0.3,241.1066139640,0,lalt
003,4,0.3,241.2002999434,1,
003,4,0.3,241.4826218489,0,rctrl
003,4,0.3,241.5002921991,1,
003,4,0.3,241.6746123891,0,rctrl
003,4,0.3,241.8003068480,1,
003,4,0.3,241.9626059747,0,rctrl
003,4,0.3,242.1003140324,1,
003,4,0.3,242.1786100278,0,rctrl
003,4,0.3,242.4003025560,1,
003,4,0.3,242.4748561009,0,rctrl
003,4,0.3,242.7003162717,1,
003,4,0.3,242.7626002520,0,rctrl
003,4,0.3,242.9785756917,0,lalt
003,4,0.3,243.0002985750,1,
003,4,0.3,243.2265860473,0,rctrl
003,4,0.3,243.3003091806,1,
003,4,0.3,243.5225758435,0,lalt
003,4,0.3,243.6003014363,1,
003,4,0.3,243.8265724248,0,rctrl
003,4,0.3,243.9003335020,1,
003,4,0.3,244.1145635223,0,lalt
003,4,0.3,244.2003108290,1,
003,4,0.3,244.4345559459,0,rctrl
003,4,0.3,244.5003173914,1,
003,4,0.3,244.6985490812,0,rctrl
003,4,0.3,244.8003174225,1,
003,4,0.3,245.0025391312,0,lalt
003,4,0.3,245.1003538424,1,
003,4,0.3,245.3065413108,0,lalt
003,4,0.3,245.4003252601,1,
003,4,0.3,245.6265458641,0,rctrl
003,4,0.3,245.7003542156,1,
003,4,0.3,245.8745397358,0,rctrl
003,4,0.3,246.0003489595,1,
003,4,0.3,246.1465234834,0,lalt
003,4,0.3,246.3003493016,1,
003,4,0.3,246.3945201543,0,lalt
003,4,0.3,246.6003390692,1,
003,4,0.3,246.6025112020,0,lalt
003,4,0.3,246.8905162952,0,rctrl
003,4,0.3,246.9003384783,1,
003,4,0.3,247.1545072533,0,rctrl
003,4,0.3,247.2003521940,1,
003,4,0.3,247.4185100301,0,rctrl
003,4,0.3,247.5003170804,1,
003,4,0.3,247.6505018392,0,lalt
003,4,0.3,247.8003049819,1,
003,4,0.3,247.9544878460,0,lalt
003,4,0.3,248.1002935054,1,
003,4,0.3,248.1624900903,0,lalt
003,4,0.3,248.4003224610,1,
003,4,0.3,248.4264925560,0,rctrl
003,4,0.3,248.7003551487,1,
003,4,0.3,248.7144805433,0,rctrl
003,4,0.3,248.9704784011,0,rctrl
003,4,0.3,249.0003365189,1,
003,4,0.3,249.2504686227,0,lalt
003,4,0.3,249.3003079365,1,
003,4,0.3,249.5384631414,0,lalt
003,4,0.3,249.6003465336,1,
003,4,0.3,249.7944554008,0,rctrl
003,4,0.3,249.9003216834,1,
003,4,0.3,250.0184578417,0,lalt
003,4,0.3,250.2003621465,1,
003,4,0.3,250.2824503549,0,rctrl
003,4,0.3,250.5003080609,1,
003,4,0.3,250.6184485734,0,lalt
003,4,0.3,250.8003192886,1,
003,4,0.3,250.9144445899,0,rctrl
003,4,0.3,251.1003376696,1,
003,4,0.3,251.3064336994,0,rctrl
003,4,0.3,251.4003716014,1,
003,4,0.3,251.5944409697,0,rctrl
003,4,0.3,251.7003504835,1,
003,4,0.3,251.8904236126,0,rctrl
003,4,0.3,252.0003433612,1,
003,4,0.3,252.1944606259,0,rctrl
003,4,0.3,252.3003048264,1,
003,4,0.3,252.4744695085,0,rctrl
003,4,0.3,252.6003782571,1,
003,4,0.3,252.7464473468,0,rctrl
003,4,0.3,252.9003017784,1,
003,4,0.3,253.0184326494,0,rctrl
003,4,0.3,253.2003070968,1,
003,4,0.3,253.3144364413,0,rctrl
003,4,0.3,253.5003438277,1,
003,4,0.3,253.5944167105,0,rctrl
003,4,0.3,253.8003223988,1,
003,4,0.3,253.9464216569,0,rctrl
003,4,0.3,254.1003099892,1,
003,4,0.3,254.2264128116,0,rctrl
003,4,0.3,254.4003000678,1,
003,4,0.3,254.5783742158,0,lalt
003,4,0.3,254.7003116065,1,
003,4,0.3,254.9143715013,0,lalt
003,4,0.3,255.0003287435,1,
003,4,0.3,255.2423526711,0,lalt
003,4,0.3,255.3002973620,1,
003,4,0.3,255.5463778659,0,lalt
003,4,0.3,255.6003194752,1,
003,4,0.3,255.8903436815,0,lalt
003,4,0.3,255.9003111089,1,
003,4,0.3,256.2003027426,1,
003,4,0.3,256.2023486031,0,lalt
003,4,0.3,256.5002943762,1,
003,4,0.3,256.5383328259,0,lalt
003,4,0.3,256.8003009387,1,
003,4,0.3,256.8583342690,0,lalt
003,4,0.3,257.1003361145,1,
003,4,0.3,257.1303307682,0,lalt
003,4,0.3,257.4002683442,1,
003,4,0.3,257.4343220622,0,lalt
003,4,0.3,257.7003025871,1,
003,4,0.3,257.7463260507,0,rctrl
003,4,0.3,258.0003007521,1,
003,4,0.3,258.0503021050,0,lalt
003,4,0.3,258.2743039238,0,rctrl
003,4,0.3,258.3003182000,1,
003,4,0.3,258.4982886368,0,lalt
003,4,0.3,258.6002952160,1,
003,4,0.3,258.8022914384,0,rctrl
003,4,0.3,258.9002992903,1,
003,4,0.3,259.0983045608,0,lalt
003,4,0.3,259.2003052307,1,
003,4,0.3,259.4182860989,0,rctrl
003,4,0.3,259.5002993525,1,
003,4,0.3,259.7462725560,0,lalt
003,4,0.3,259.8002956514,1,
003,4,0.3,260.0822695305,0,rctrl
003,4,0.3,260.1003202527,1,
003,4,0.3,260.4003010009,1,
003,4,0.3,260.4022644422,0,lalt
003,4,0.3,260.7003358657,1,
003,4,0.3,260.7302658281,0,rctrl
003,4,0.3,260.9942530541,0,lalt
003,4,0.3,261.0003047953,1,
003,4,0.3,261.3003169560,1,
003,4,0.3,261.3462539573,0,rctrl
003,4,0.3,261.6003110778,1,
003,4,0.3,261.6182768928,0,lalt
003,4,0.3,261.9003272817,1,
003,4,0.3,261.9302587992,0,rctrl
003,4,0.3,262.2003039866,1,
003,4,0.3,262.2502356721,0,lalt
003,4,0.3,262.5003186355,1,
003,4,0.3,262.5622278419,0,rctrl
003,4,0.3,262.8002996946,1,
003,4,0.3,262.9222246447,0,rctrl
003,4,0.3,263.1003071901,1,
003,4,0.3,263.2422201785,0,lalt
003,4,0.3,263.4003041110,1,
003,4,0.3,263.4502146474,0,rctrl
003,4,0.3,263.7003035201,1,
003,4,0.3,263.7142136920,0,rctrl
003,4,0.3,263.9941998704,0,lalt
003,4,0.3,264.0003010631,1,
003,4,0.3,264.2741904031,0,lalt
003,4,0.3,264.3003066925,1,
003,4,0.3,264.4741867953,0,lalt
003,4,0.3,264.6003089007,1,
003,4,0.3,264.7701887211,0,rctrl
003,4,0.3,264.9002952471,1,
003,4,0.3,265.0581823068,0,rctrl
003,4,0.3,265.2002769283,1,
003,4,0.3,265.4021754918,0,lalt
003,4,0.3,265.5003236117,1,
003,4,0.3,265.6421740860,0,lalt
003,4,0.3,265.8003401266,1,
003,4,0.3,265.9861738023,0,rctrl
003,4,0.3,266.1003283391,1,
003,4,0.3,266.3221567811,0,lalt
003,4,0.3,266.4003022449,1,
003,4,0.3,266.5301630686,0,rctrl
003,4,0.3,266.7003716325,1,
003,4,0.3,266.8261475775,0,lalt
003,4,0.3,267.0002724496,1,
003,4,0.3,267.1301401156,0,rctrl
003,4,0.3,267.3003241093,1,
003,4,0.3,267.5381244454,0,lalt
003,4,0.3,267.6002952160,1,
003,4,0.3,267.7861422654,0,rctrl
003,4,0.3,267.9003263486,1,
003,4,0.3,268.0901158315,0,lalt
003,4,0.3,268.2002983883,1,
003,4,0.3,268.3621191731,0,rctrl
003,4,0.3,268.5003089940,1,
003,4,0.3,268.6901236691,0,lalt
003,4,0.3,268.8002175865,1,
003,4,0.3,268.9621556241,0,rctrl
003,4,0.3,269.1003180756,1,
003,4,0.3,269.2901100466,0,lalt
003,4,0.3,269.4003261931,1,
003,4,0.3,269.5620956603,0,rctrl
003,4,0.3,269.7003287124,1,
003,4,0.3,269.9221036596,0,rctrl
003,4,0.3,270.0003253223,1,
003,4,0.3,270.2022136223,0,rctrl
003,4,0.3,270.3003309517,1,
003,4,0.3,270.5141162197,0,rctrl
003,4,0.3,270.6003238294,1,
003,4,0.3,270.8341039781,0,rctrl
003,4,0.3,270.9003232385,1,
003,4,0.3,271.1141109946,0,rctrl
003,4,0.3,271.2002340081,1,
003,4,0.3,271.3620818512,0,rctrl
003,4,0.3,271.5003438277,1,
003,4,0.3,271.6340845707,0,rctrl
003,4,0.3,271.8003208437,1,
003,4,0.3,271.9300725008,0,rctrl
003,4,0.3,272.1003553975,1,
003,4,0.3,272.2020606026,0,rctrl
003,4,0.3,272.4003327245,1,
003,4,0.3,272.5140443751,0,rctrl
003,4,0.3,272.7002360297,1,
003,4,0.3,272.8420379856,0,rctrl
003,4,0.3,273.0003418061,1,
003,4,0.3,273.1140301306,0,lalt
003,4,0.3,273.3003312627,1,
003,4,0.3,273.3860250747,0,lalt
003,4,0.3,273.6003409353,1,
003,4,0.3,273.6980172446,0,lalt
003,4,0.3,273.9002977352,1,
003,4,0.3,274.0500197028,0,rctrl
003,4,0.3,274.2002803494,1,
003,4,0.3,274.4019991460,0,lalt
003,4,0.3,274.5002990415,1,
003,4,0.3,274.8003391936,1,
003,4,0.3,274.9219969813,0,lalt
003,4,0.3,275.1005594237,1,
003,4,0.3,275.2499853045,0,lalt
003,4,0.3,275.4003261931,1,
003,4,0.3,275.6499883525,0,lalt
003,4,0.3,275.7003542156,1,
003,4,0.3,275.9539780914,0,lalt
003,4,0.3,276.0003551798,1,
003,4,0.3,276.2739745583,0,lalt
003,4,0.3,276.3003269085,1,
003,4,0.3,276.5619650338,0,lalt
003,4,0.3,276.6003558640,1,
003,4,0.3,276.8659600600,0,lalt
003,4,0.3,276.9003307029,1,
003,4,0.3,277.1859639912,0,rctrl
003,4,0.3,277.2003643237,1,
003,4,0.3,277.5003049508,1,
003,4,0.3,277.5139426730,0,lalt
003,4,0.3,277.8003597206,1,
003,4,0.3,277.8259432403,0,rctrl
003,4,0.3,278.1003777906,1,
003,4,0.3,278.1139368259,0,lalt
003,4,0.3,278.4003246381,1,
003,4,0.3,278.4259314839,0,rctrl
003,4,0.3,278.7003193819,1,
003,4,0.3,278.7539213622,0,lalt
003,4,0.3,279.0003147478,1,
003,4,0.3,279.1219255721,0,lalt
003,4,0.3,279.3003496126,1,
003,4,0.3,279.4339317377,0,lalt
003,4,0.3,279.6002426544,1,
003,4,0.3,279.7459074237,0,lalt
003,4,0.3,279.9002989793,1,
003,4,0.3,280.0099108225,0,rctrl
003,4,0.3,280.2003186044,1,
003,4,0.3,280.3058993746,0,lalt
003,4,0.3,280.5002794475,1,
003,4,0.3,280.6658815597,0,lalt
003,4,0.3,280.8003024938,1,
003,4,0.3,280.9539096680,0,rctrl
003,4,0.3,281.1003006588,1,
003,4,0.3,281.2898792731,0,lalt
003,4,0.3,281.4002997568,1,
003,4,0.3,281.5538748965,0,lalt
003,4,0.3,281.7003144057,1,
003,4,0.3,281.8018672131,0,lalt
003,4,0.3,282.0002967089,1,
003,4,0.3,282.0338748840,0,rctrl
003,4,0.3,282.3003020272,1,
003,4,0.3,282.3138570193,0,rctrl
003,4,0.3,282.5778554418,0,lalt
003,4,0.3,282.6003172981,1,
003,4,0.3,282.8418432898,0,lalt
003,4,0.3,282.9002992903,1,
003,4,0.3,283.1218425309,0,lalt
003,4,0.3,283.2003145612,1,
003,4,0.3,283.4338424762,0,lalt
003,4,0.3,283.5003715081,1,
003,4,0.3,283.6338416676,0,rctrl
003,4,0.3,283.8002990726,1,
003,4,0.3,283.9538331582,0,rctrl
003,4,0.3,284.1003059460,1,
003,4,0.3,284.1618266940,0,lalt
003,4,0.3,284.4003025560,1,
003,4,0.3,284.4178189535,0,lalt
003,4,0.3,284.6578166146,0,lalt
003,4,0.3,284.7002643321,1,
003,4,0.3,284.9458170426,0,rctrl
003,4,0.3,285.0002982639,1,
003,4,0.3,285.2258066422,0,rctrl
003,4,0.3,285.3002982950,1,
003,4,0.3,285.5138117354,0,rctrl
003,4,0.3,285.6003381361,1,
003,4,0.3,285.6897946146,0,lalt
003,4,0.3,285.9003033335,1,
003,4,0.3,285.9777844681,0,lalt
003,4,0.3,286.1858050623,0,lalt
003,4,0.3,286.2003011875,1,
003,4,0.3,286.4817774416,0,lalt
003,4,0.3,286.5003033957,1,
003,4,0.3,286.6737838435,0,rctrl
003,4,0.3,286.8003301741,1,
003,4,0.3,286.9377810220,0,rctrl
003,4,0.3,287.1003090562,1,
003,4,0.3,287.1858542027,0,rctrl
003,4,0.3,287.4003143745,1,
003,4,0.3,287.4817681111,0,rctrl
003,4,0.3,287.6897734656,0,lalt
003,4,0.3,287.7003032091,1,
003,4,0.3,287.9537753093,0,lalt
003,4,0.3,288.0002967089,1,
003,4,0.3,288.2658001358,0,lalt
003,4,0.3,288.3002979840,1,
003,4,0.3,288.6002942829,1,
003,4,0.3,288.6017616545,0,lalt
003,4,0.3,288.8577843934,0,rctrl
003,4,0.3,288.9003260376,1,
003,4,0.3,289.1377662177,0,rctrl
003,4,0.3,289.2003186044,1,
003,4,0.3,289.4337494825,0,rctrl
003,4,0.3,289.5002959313,1,
003,4,0.3,289.7057484699,0,rctrl
003,4,0.3,289.8003012497,1,
003,4,0.3,289.9777371937,0,rctrl
003,4,0.3,290.1003015918,1,
003,4,0.3,290.1217190578,0,lalt
003,4,0.3,290.4003125085,1,
003,4,0.3,290.5057172439,0,rctrl
003,4,0.3,290.7003047642,1,
003,4,0.3,290.8257056244,0,rctrl
003,4,0.3,291.0003212791,1,
003,4,0.3,291.0817000609,0,rctrl
003,4,0.3,291.2736859358,0,lalt
003,4,0.3,291.3003057594,1,
003,4,0.3,291.5616885409,0,rctrl
003,4,0.3,291.6003005033,1,
003,4,0.3,291.8496827486,0,lalt
003,4,0.3,291.9002106509,1,
003,4,0.3,292.1856859433,0,rctrl
003,4,0.3,292.2003070968,1,
003,4,0.3,292.5002841127,1,
003,4,0.3,292.5696688897,0,lalt
003,4,0.3,292.8003220877,1,
003,4,0.3,292.8736760455,0,lalt
003,4,0.3,293.1002642699,1,
003,4,0.3,293.1136659313,0,lalt
003,4,0.3,293.3696609899,0,rctrl
003,4,0.3,293.4003156186,1,
003,4,0.3,293.6816466285,0,rctrl
003,4,0.3,293.7003246692,1,
003,4,0.3,293.9616486687,0,rctrl
003,4,0.3,294.0002687175,1,
003,4,0.3,294.2176431053,0,rctrl
003,4,0.3,294.3003048264,1,
003,4,0.3,294.4256381962,0,lalt
003,4,0.3,294.6003104558,1,
003,4,0.3,294.7216332797,0,lalt
003,4,0.3,294.9003073767,1,
003,4,0.3,295.0496334215,0,lalt
003,4,0.3,295.2003282458,1,
003,4,0.3,295.3616171939,0,lalt
003,4,0.3,295.5003077499,1,
003,4,0.3,295.7296154945,0,lalt
003,4,0.3,295.8003056039,1,
003,4,0.3,296.0256018696,0,lalt
003,4,0.3,296.1003059460,1,
003,4,0.3,296.3376024369,0,lalt
003,4,0.3,296.4003280592,1,
003,4,0.3,296.7003094294,1,
003,4,0.3,296.7455992073,0,lalt
003,4,0.3,297.0003075944,1,
003,4,0.3,297.0575851568,0,lalt
003,4,0.3,297.3003437033,1,
003,4,0.3,297.4175835147,0,lalt
003,4,0.3,297.6003428014,1,
003,4,0.3,297.7375802926,0,lalt
003,4,0.3,297.9003506079,1,
003,4,0.3,298.0735769560,0,lalt
003,4,0.3,298.2003409975,1,
003,4,0.3,298.3935675136,0,lalt
003,4,0.3,298.5003288990,1,
003,4,0.3,298.7455677947,0,lalt
003,4,0.3,298.8003460359,1,
003,4,0.3,299.0335536049,0,lalt
003,4,0.3,299.1003196307,1,
003,4,0.3,299.3615409951,0,lalt
003,4,0.3,299.4003327245,1,
003,4,0.3,299.6735400073,0,lalt
003,4,0.3,299.7003358657,1,
003,4,0.3,300.0002519226,1,
003,4,0.3,300.2015527142,0,lalt
003,4,0.3,300.3003570770,1,
003,4,0.3,300.5215190125,0,lalt
003,4,0.3,300.6003020583,1,
003,4,0.3,300.7855140139,0,lalt
003,4,0.3,300.9003226165,1,
003,4,0.3,301.0815181168,0,lalt
003,4,0.3,301.2003270018,1,
003,4,0.3,301.3535171041,0,rctrl
003,4,0.3,301.5003189465,1,
003,4,0.3,301.6094991001,0,lalt
003,4,0.3,301.8003214657,1,
003,4,0.3,301.9934904439,0,lalt
003,4,0.3,302.1003812118,1,
003,4,0.3,302.4002313334,1,
003,4,0.3,302.4814900632,0,lalt
003,4,0.3,302.7003402199,1,
003,4,0.3,302.7534896726,0,rctrl
003,4,0.3,309.3824502616,2,0
003,5,0.5,0.0013603822,1,
003,5,0.5,0.3685671481,0,rctrl
003,5,0.5,0.5003121041,1,
003,5,0.5,0.8805270968,0,rctrl
003,5,0.5,1.0003156808,1,
003,5,0.5,1.2405341630,0,rctrl
003,5,0.5,1.5003363634,1,
003,5,0.5,1.6085203340,0,rctrl
003,5,0.5,2.0003393180,1,
003,5,0.5,2.0885007276,0,lalt
003,5,0.5,2.5002701170,1,
003,5,0.5,2.5445033750,0,rctrl
003,5,0.5,3.0003103936,1,
003,5,0.5,3.0884808226,0,rctrl
003,5,0.5,3.5003158363,1,
003,5,0.5,3.5764723555,0,lalt
003,5,0.5,4.0003116376,1,
003,5,0.5,4.0244570212,0,lalt
003,5,0.5,4.5003102380,1,
003,5,0.5,4.5204643587,0,rctrl
003,5,0.5,4.9524432295,0,rctrl
003,5,0.5,5.0003054173,1,
003,5,0.5,5.4484343942,0,lalt
003,5,0.5,5.5003102380,1,
003,5,0.5,5.9764187987,0,lalt
003,5,0.5,6.0003029292,1,
003,5,0.5,6.4724419979,0,rctrl
003,5,0.5,6.5003009076,1,
003,5,0.5,6.9524186593,0,rctrl
003,5,0.5,7.0003520696,1,
003,5,0.5,7.4323953207,0,lalt
003,5,0.5,7.5002962423,1,
003,5,0.5,8.0004537717,1,
003,5,0.5,8.0006702386,0,rctrl
003,5,0.5,8.5003484930,1,
003,5,0.5,8.6083757118,0,lalt
003,5,0.5,9.0002528557,1,
003,5,0.5,9.0963834175,0,rctrl
003,5,0.5,9.5003404066,1,
003,5,0.5,9.5283706858,0,rctrl
003,5,0.5,10.0003206571,1,
003,5,0.5,10.1363526519,0,lalt
003,5,0.5,10.5003572014,1,
003,5,0.5,10.5923459688,0,rctrl
003,5,0.5,11.0002715166,1,
003,5,0.5,11.0643768041,0,lalt
003,5,0.5,11.5003739962,1,
003,5,0.5,11.5443254741,0,lalt
003,5,0.5,12.0004267134,1,
003,5,0.5,12.0243198634,0,lalt
003,5,0.5,12.5003472489,1,
003,5,0.5,12.6083278154,0,lalt
003,5,0.5,13.0003231452,1,
003,5,0.5,13.2083281886,0,rctrl
003,5,0.5,13.5003348083,1,
003,5,0.5,13.5923335281,0,rctrl
003,5,0.5,14.0003505146,1,
003,5,0.5,14.1043096496,0,lalt
003,5,0.5,14.5003777284,1,
003,5,0.5,14.5842632958,0,lalt
003,5,0.5,15.0003645103,1,
003,5,0.5,15.0482649529,0,lalt
003,5,0.5,15.5002813136,1,
003,5,0.5,15.5202534901,0,rctrl
003,5,0.5,16.0003110156,1,
003,5,0.5,16.0562381484,0,lalt
003,5,0.5,16.5004284240,1,
003,5,0.5,16.5442393228,0,rctrl
003,5,0.5,17.0003097715,1,
003,5,0.5,17.0162334582,0,rctrl
003,5,0.5,17.5003435167,1,
003,5,0.5,17.5602510269,0,rctrl
003,5,0.5,18.0003060393,1,
003,5,0.5,18.0562126451,0,rctrl
003,5,0.5,18.5003158363,1,
003,5,0.5,18.5522010106,0,lalt
003,5,0.5,19.0003169249,1,
003,5,0.5,19.0641889507,0,lalt
003,5,0.5,19.5003080609,1,
003,5,0.5,19.5441945365,0,lalt
003,5,0.5,20.0003051063,1,
003,5,0.5,20.1201751764,0,rctrl
003,5,0.5,20.5003061948,1,
003,5,0.5,20.5681617082,0,rctrl
003,5,0.5,21.0002205100,1,
003,5,0.5,21.0401860122,0,rctrl
003,5,0.5,21.5005223507,1,
003,5,0.5,21.5441397978,0,lalt
003,5,0.5,22.0003075944,1,
003,5,0.5,22.0801328534,0,rctrl
003,5,0.5,22.5003372964,1,
003,5,0.5,22.6161252870,0,lalt
003,5,0.5,23.0003094605,1,
003,5,0.5,23.1041221072,0,rctrl
003,5,0.5,23.5003435167,1,
003,5,0.5,23.6001039414,0,lalt
003,5,0.5,24.0003309206,1,
003,5,0.5,24.1840994528,0,rctrl
003,5,0.5,24.5003208126,1,
003,5,0.5,24.6080886444,0,lalt
003,5,0.5,25.0003113266,1,
003,5,0.5,25.1280815035,0,rctrl
003,5,0.5,25.5003260998,1,
003,5,0.5,25.5760789208,0,rctrl
003,5,0.5,26.0003458493,1,
003,5,0.5,26.0480621708,0,lalt
003,5,0.5,26.5003298320,1,
003,5,0.5,26.5760506184,0,lalt
003,5,0.5,27.0003206571,1,
003,5,0.5,27.0080484612,0,rctrl
003,5,0.5,27.5003469379,1,
003,5,0.5,27.5040318505,0,rctrl
003,5,0.5,28.0003026182,1,
003,5,0.5,28.0320215422,0,lalt
003,5,0.5,28.5003208126,1,
003,5,0.5,28.5200208505,0,lalt
003,5,0.5,28.9920047225,0,rctrl
003,5,0.5,29.0002995080,1,
003,5,0.5,29.5003344973,1,
003,5,0.5,29.5120806227,0,rctrl
003,5,0.5,29.9920296037,0,lalt
003,5,0.5,30.0003365189,1,
003,5,0.5,30.5003344973,1,
003,5,0.5,30.5040175438,0,lalt
003,5,0.5,31.0003380739,1,
003,5,0.5,31.0239932970,0,lalt
003,5,0.5,31.5003649768,1,
003,5,0.5,31.5280067976,0,rctrl
003,5,0.5,32.0003579789,1,
003,5,0.5,32.0239721479,0,lalt
003,5,0.5,32.5003444498,1,
003,5,0.5,32.5279452165,0,rctrl
003,5,0.5,33.0002914216,1,
003,5,0.5,33.0799300713,0,lalt
003,5,0.5,33.5003428947,1,
003,5,0.5,33.5519232737,0,lalt
003,5,0.5,34.0003477154,1,
003,5,0.5,34.0399132515,0,rctrl
003,5,0.5,34.5005310591,1,
003,5,0.5,34.5839053169,0,rctrl
003,5,0.5,35.0003778839,1,
003,5,0.5,35.0718931176,0,rctrl
003,5,0.5,35.5003730632,1,
003,5,0.5,35.6478818439,0,rctrl
003,5,0.5,36.0003498925,1,
003,5,0.5,36.0878696770,0,lalt
003,5,0.5,36.5003581344,1,
003,5,0.5,36.5118694431,0,rctrl
003,5,0.5,37.0003044843,1,
003,5,0.5,37.0078643400,0,rctrl
003,5,0.5,37.5002894000,1,
003,5,0.5,37.5358496775,0,lalt
003,5,0.5,38.0004005881,1,
003,5,0.5,38.1038372169,0,lalt
003,5,0.5,38.5003652878,1,
003,5,0.5,38.6798284314,0,lalt
003,5,0.5,39.0004158278,1,
003,5,0.5,39.0798258810,0,rctrl
003,5,0.5,39.5003911021,1,
003,5,0.5,39.6318113579,0,lalt
003,5,0.5,40.0003984110,1,
003,5,0.5,40.0637995592,0,rctrl
003,5,0.5,40.5003746183,1,
003,5,0.5,40.6397882855,0,rctrl
003,5,0.5,41.0003744628,1,
003,5,0.5,41.1197842298,0,lalt
003,5,0.5,41.5004110071,1,
003,5,0.5,41.6317892757,0,lalt
003,5,0.5,42.0003669984,1,
003,5,0.5,42.0797618118,0,lalt
003,5,0.5,42.5002511451,1,
003,5,0.5,42.6637682088,0,lalt
003,5,0.5,43.0003262553,1,
003,5,0.5,43.1517476121,0,lalt
003,5,0.5,43.5003988775,1,
003,5,0.5,43.6637644766,0,lalt
003,5,0.5,44.0003256333,1,
003,5,0.5,44.1997615755,0,lalt
003,5,0.5,44.5003432057,1,
003,5,0.5,44.7197227109,0,rctrl
003,5,0.5,45.0003097715,1,
003,5,0.5,45.2317234026,0,rctrl
003,5,0.5,45.5003201905,1,
003,5,0.5,45.7357076677,0,rctrl
003,5,0.5,46.0003066614,1,
003,5,0.5,46.1356939209,0,lalt
003,5,0.5,46.5003083719,1,
003,5,0.5,46.5836848069,0,rctrl
003,5,0.5,47.0003337197,1,
003,5,0.5,47.1516670591,0,lalt
003,5,0.5,47.5003161473,1,
003,5,0.5,47.6476663101,0,rctrl
003,5,0.5,48.0003100825,1,
003,5,0.5,48.1196837718,0,lalt
003,5,0.5,48.5003292100,1,
003,5,0.5,48.6316872626,0,rctrl
003,5,0.5,49.0003265664,1,
