# {'date': u'2016_May_13_1424', 'frameRate': None, 'expName': 'pilot1', u'participant': u'018'}
subj,sessionix,ISI,time,stimulus,response
018,2,0.3,188.3074780897,0,rctrl
018,2,0.3,188.4003047331,1,
018,2,0.3,188.5234843200,0,rctrl
018,2,0.3,188.7003172048,1,
018,2,0.3,188.7394697122,0,rctrl
018,2,0.3,189.0003153698,1,
018,2,0.3,189.0034581822,0,rctrl
018,2,0.3,189.2994529547,0,lalt
018,2,0.3,189.3003032713,1,
018,2,0.3,189.5394428405,0,lalt
018,2,0.3,189.6002995702,1,
018,2,0.3,189.7954497176,0,lalt
018,2,0.3,189.9002983572,1,
018,2,0.3,190.0274331293,0,lalt
018,2,0.3,190.2003270018,1,
018,2,0.3,190.4114344256,0,lalt
018,2,0.3,190.5002921991,1,
018,2,0.3,190.6114280187,0,lalt
018,2,0.3,190.7954257694,0,lalt
018,2,0.3,190.8002968955,1,
018,2,0.3,191.0274172675,0,lalt
018,2,0.3,191.1003081231,1,
018,2,0.3,191.2034225399,0,lalt
018,2,0.3,191.4003367677,1,
018,2,0.3,191.4114083003,0,lalt
018,2,0.3,191.6114018934,0,lalt
018,2,0.3,191.7003256022,1,
018,2,0.3,191.8034026971,0,lalt
018,2,0.3,192.0003278104,1,
018,2,0.3,192.0034077977,0,lalt
018,2,0.3,192.1713969545,0,rctrl
018,2,0.3,192.3003374830,1,
018,2,0.3,192.3553943942,0,rctrl
018,2,0.3,192.5633894851,0,rctrl
018,2,0.3,192.6003260065,1,
018,2,0.3,192.7473900350,0,rctrl
018,2,0.3,192.9003369232,1,
018,2,0.3,192.9394001691,0,rctrl
018,2,0.3,193.1233957428,0,rctrl
018,2,0.3,193.2003683669,1,
018,2,0.3,193.2994103456,0,rctrl
018,2,0.3,193.4753817172,0,rctrl
018,2,0.3,193.5003739962,1,
018,2,0.3,193.6593785349,0,rctrl
018,2,0.3,193.8003230208,1,
018,2,0.3,193.8273742230,0,rctrl
018,2,0.3,194.0033633225,0,lalt
018,2,0.3,194.1003560195,1,
018,2,0.3,194.2033665571,0,lalt
018,2,0.3,194.4003146856,1,
018,2,0.3,194.4353540119,0,lalt
018,2,0.3,194.6033500110,0,lalt
018,2,0.3,194.7003206260,1,
018,2,0.3,194.8033523125,0,lalt
018,2,0.3,195.0003085275,1,
018,2,0.3,195.0113582890,0,lalt
018,2,0.3,195.2033463410,0,lalt
018,2,0.3,195.3003048264,1,
018,2,0.3,195.4433408920,0,lalt
018,2,0.3,195.6003104558,1,
018,2,0.3,195.6193831752,0,lalt
018,2,0.3,195.8193276279,0,lalt
018,2,0.3,195.9003338130,1,
018,2,0.3,196.0033312879,0,lalt
018,2,0.3,196.2003142501,1,
018,2,0.3,196.2193704858,0,lalt
018,2,0.3,196.4353176231,0,lalt
018,2,0.3,196.5003388515,1,
018,2,0.3,196.7713348136,0,rctrl
018,2,0.3,196.8003516342,1,
018,2,0.3,196.9953238807,0,rctrl
018,2,0.3,197.1003432679,1,
018,2,0.3,197.2193294317,0,rctrl
018,2,0.3,197.4003622709,1,
018,2,0.3,197.4273459828,0,rctrl
018,2,0.3,197.6513459355,0,rctrl
018,2,0.3,197.7003710105,1,
018,2,0.3,197.8753238061,0,rctrl
018,2,0.3,198.0003358968,1,
018,2,0.3,198.1073218355,0,rctrl
018,2,0.3,198.3003614312,1,
018,2,0.3,198.3393068023,0,rctrl
018,2,0.3,198.5953189667,0,rctrl
018,2,0.3,198.6003477776,1,
018,2,0.3,198.7873101289,0,rctrl
018,2,0.3,198.9003599383,1,
018,2,0.3,199.0113194121,0,rctrl
018,2,0.3,199.2003459737,1,
018,2,0.3,199.2672911445,0,rctrl
018,2,0.3,199.5003771064,1,
018,2,0.3,199.5073037344,0,rctrl
018,2,0.3,199.8003255089,1,
018,2,0.3,199.8032633621,0,rctrl
018,2,0.3,200.0832538948,0,rctrl
018,2,0.3,200.1003510433,1,
018,2,0.3,200.3312490106,0,rctrl
018,2,0.3,200.4003268152,1,
018,2,0.3,200.6272459601,0,rctrl
018,2,0.3,200.7003140946,1,
018,2,0.3,200.8752435641,0,rctrl
018,2,0.3,201.0003019961,1,
018,2,0.3,201.0752632825,0,lalt
018,2,0.3,201.2992271574,0,lalt
018,2,0.3,201.3003150899,1,
018,2,0.3,201.5312230097,0,lalt
018,2,0.3,201.6003250735,1,
018,2,0.3,201.7792467389,0,lalt
018,2,0.3,201.9003058216,1,
018,2,0.3,201.9952243558,0,lalt
018,2,0.3,202.2003061637,1,
018,2,0.3,202.2352226389,0,lalt
018,2,0.3,202.4591998875,0,lalt
018,2,0.3,202.5003002855,1,
018,2,0.3,202.7152098749,0,lalt
018,2,0.3,202.8003279970,1,
018,2,0.3,202.9472038611,0,lalt
018,2,0.3,203.1003277171,1,
018,2,0.3,203.1952011540,0,lalt
018,2,0.3,203.4003050441,1,
018,2,0.3,203.4191923983,0,lalt
018,2,0.3,203.6751824806,0,lalt
018,2,0.3,203.7003125396,1,
018,2,0.3,203.8991861655,0,lalt
018,2,0.3,204.0003222121,1,
018,2,0.3,204.0752038785,0,lalt
018,2,0.3,204.2911721649,0,lalt
018,2,0.3,204.3003088696,1,
018,2,0.3,204.5071740409,0,rctrl
018,2,0.3,204.6002961490,1,
018,2,0.3,204.7231672085,0,rctrl
018,2,0.3,204.9003070657,1,
018,2,0.3,204.9391662854,0,rctrl
018,2,0.3,205.1631656161,0,rctrl
018,2,0.3,205.2003046087,1,
018,2,0.3,205.3631620083,0,rctrl
018,2,0.3,205.5003049508,1,
018,2,0.3,205.5791934309,0,rctrl
018,2,0.3,205.8002993836,1,
018,2,0.3,205.8031591719,0,rctrl
018,2,0.3,206.0591402347,0,rctrl
018,2,0.3,206.1003199417,1,
018,2,0.3,206.2911454175,0,rctrl
018,2,0.3,206.4003031780,1,
018,2,0.3,206.5071482266,0,rctrl
018,2,0.3,206.7003025871,1,
018,2,0.3,206.7471318921,0,rctrl
018,2,0.3,206.9711318448,0,rctrl
018,2,0.3,207.0002954648,1,
018,2,0.3,207.1711226387,0,rctrl
018,2,0.3,207.3003129128,1,
018,2,0.3,207.3871217156,0,rctrl
018,2,0.3,207.6002967711,1,
018,2,0.3,207.6111263336,0,rctrl
018,2,0.3,207.8511044008,0,rctrl
018,2,0.3,207.9003117309,1,
018,2,0.3,208.0351055727,0,rctrl
018,2,0.3,208.2003070968,1,
018,2,0.3,208.2911136939,0,rctrl
018,2,0.3,208.5003005966,1,
018,2,0.3,208.5391029004,0,rctrl
018,2,0.3,208.6991362786,0,lalt
018,2,0.3,208.8003323513,1,
018,2,0.3,208.8991000142,0,lalt
018,2,0.3,209.0910889993,0,lalt
018,2,0.3,209.1003068791,1,
018,2,0.3,209.3470793926,0,lalt
018,2,0.3,209.4002972687,1,
018,2,0.3,209.5710756132,0,lalt
018,2,0.3,209.7003131616,1,
018,2,0.3,209.7870784223,0,lalt
018,2,0.3,209.9710696417,0,lalt
018,2,0.3,210.0003122596,1,
018,2,0.3,210.2270699875,0,lalt
018,2,0.3,210.3003253534,1,
018,2,0.3,210.4270632696,0,lalt
018,2,0.3,210.6002865076,1,
018,2,0.3,210.6590628541,0,lalt
018,2,0.3,210.8510512171,0,lalt
018,2,0.3,210.9003269707,1,
018,2,0.3,211.0830492465,0,lalt
018,2,0.3,211.2003105180,1,
018,2,0.3,211.2590526528,0,lalt
018,2,0.3,211.4110419240,0,rctrl
018,2,0.3,211.5003055728,1,
018,2,0.3,211.5950437179,0,rctrl
018,2,0.3,211.8003258199,1,
018,2,0.3,211.8110384406,0,rctrl
018,2,0.3,212.0190372637,0,rctrl
018,2,0.3,212.1002832419,1,
018,2,0.3,212.2190790642,0,rctrl
018,2,0.3,212.4003065992,1,
018,2,0.3,212.4190356464,0,rctrl
018,2,0.3,212.6510265225,0,rctrl
018,2,0.3,212.7002985439,1,
018,2,0.3,212.9310201653,0,rctrl
018,2,0.3,213.0003013741,1,
018,2,0.3,213.1790637996,0,rctrl
018,2,0.3,213.3003076255,1,
018,2,0.3,213.3790154055,0,rctrl
018,2,0.3,213.4750041443,0,lalt
018,2,0.3,213.6002871296,1,
018,2,0.3,213.6669996607,0,lalt
018,2,0.3,213.8909999244,0,lalt
018,2,0.3,213.9003101758,1,
018,2,0.3,214.1069887378,0,lalt
018,2,0.3,214.2003067858,1,
018,2,0.3,214.3230074087,0,lalt
018,2,0.3,214.5003009076,1,
018,2,0.3,214.5310401325,0,lalt
018,2,0.3,214.7469816715,0,lalt
018,2,0.3,214.8003301741,1,
018,2,0.3,214.9790070703,0,lalt
018,2,0.3,215.1003096782,1,
018,2,0.3,215.1950151667,0,lalt
018,2,0.3,215.4003081542,1,
018,2,0.3,215.4270159952,0,lalt
018,2,0.3,215.6830107428,0,lalt
018,2,0.3,215.7003004099,1,
018,2,0.3,215.8989970681,0,lalt
018,2,0.3,216.0003029292,1,
018,2,0.3,216.0910012929,0,lalt
018,2,0.3,216.2509873967,0,rctrl
018,2,0.3,216.3002970510,1,
018,2,0.3,216.4590145223,0,rctrl
018,2,0.3,216.6002986372,1,
018,2,0.3,216.6909746078,0,rctrl
018,2,0.3,216.8429408638,0,rctrl
018,2,0.3,216.9003020894,1,
018,2,0.3,217.0429468975,0,rctrl
018,2,0.3,217.2003114510,1,
018,2,0.3,217.2669390748,0,rctrl
018,2,0.3,217.4909281420,0,rctrl
018,2,0.3,217.5002999745,1,
018,2,0.3,217.7309357557,0,rctrl
018,2,0.3,217.8003205327,1,
018,2,0.3,217.9229216306,0,rctrl
018,2,0.3,218.1003130994,1,
018,2,0.3,218.1629286222,0,rctrl
018,2,0.3,218.4003336575,1,
018,2,0.3,218.4269186473,0,rctrl
018,2,0.3,218.6189178959,0,rctrl
018,2,0.3,218.7003262242,1,
018,2,0.3,218.8109146564,0,rctrl
018,2,0.3,219.0003306096,1,
018,2,0.3,219.0429133078,0,rctrl
018,2,0.3,219.2589294906,0,rctrl
018,2,0.3,219.3003393491,1,
018,2,0.3,219.4429020491,0,rctrl
018,2,0.3,219.6003471556,1,
018,2,0.3,219.6109008473,0,rctrl
018,2,0.3,219.7228891606,0,rctrl
018,2,0.3,219.9003204394,1,
018,2,0.3,219.9228880409,0,rctrl
018,2,0.3,220.0748825994,0,rctrl
018,2,0.3,220.1948854732,0,rctrl
018,2,0.3,220.2003549932,1,
018,2,0.3,220.4028771429,0,lalt
018,2,0.3,220.5003506701,1,
018,2,0.3,220.6108846745,0,lalt
018,2,0.3,220.8003541223,1,
018,2,0.3,220.8108673820,0,lalt
018,2,0.3,221.0268879190,0,lalt
018,2,0.3,221.1003106113,1,
018,2,0.3,221.2748656179,0,lalt
018,2,0.3,221.4003233940,1,
018,2,0.3,221.4908547424,0,lalt
018,2,0.3,221.7003153387,1,
018,2,0.3,221.7068494650,0,lalt
018,2,0.3,221.8908397514,0,lalt
018,2,0.3,222.0003595340,1,
018,2,0.3,222.0988777625,0,lalt
018,2,0.3,222.2828437896,0,lalt
018,2,0.3,222.3003471245,1,
018,2,0.3,222.4828358276,0,lalt
018,2,0.3,222.6002995702,1,
018,2,0.3,222.6428306399,0,lalt
018,2,0.3,222.8428267211,0,lalt
018,2,0.3,222.9003366122,1,
018,2,0.3,223.0268412667,0,lalt
018,2,0.3,223.2003559262,1,
018,2,0.3,223.2348363576,0,rctrl
018,2,0.3,223.4108267012,0,rctrl
018,2,0.3,223.5003475599,1,
018,2,0.3,223.6028253277,0,rctrl
018,2,0.3,223.8003457249,1,
018,2,0.3,223.8028242081,0,rctrl
018,2,0.3,224.0028128249,0,rctrl
018,2,0.3,224.1003510433,1,
018,2,0.3,224.1788112549,0,rctrl
018,2,0.3,224.3788029819,0,rctrl
018,2,0.3,224.4003333465,1,
018,2,0.3,224.5868055372,0,rctrl
018,2,0.3,224.7003361767,1,
018,2,0.3,224.7947972070,0,rctrl
018,2,0.3,224.9627956942,0,rctrl
018,2,0.3,225.0003309206,1,
018,2,0.3,225.1227954827,0,lalt
018,2,0.3,225.3003508567,1,
018,2,0.3,225.3227853436,0,lalt
018,2,0.3,225.5627742963,0,lalt
018,2,0.3,225.6003418683,1,
018,2,0.3,225.8107824748,0,lalt
018,2,0.3,225.9003596273,1,
018,2,0.3,226.0187772547,0,lalt
018,2,0.3,226.2003490839,1,
018,2,0.3,226.2267766998,0,lalt
018,2,0.3,226.4027639333,0,lalt
018,2,0.3,226.5003121041,1,
018,2,0.3,226.5947669140,0,lalt
018,2,0.3,226.7867496788,0,lalt
018,2,0.3,226.8002993836,1,
018,2,0.3,226.9788070873,0,rctrl
018,2,0.3,227.1003152765,1,
018,2,0.3,227.1787618034,0,rctrl
018,2,0.3,227.3547477928,0,rctrl
018,2,0.3,227.4003013119,1,
018,2,0.3,227.5707537120,0,rctrl
018,2,0.3,227.7003053862,1,
018,2,0.3,227.7707423289,0,rctrl
018,2,0.3,227.9067363798,0,rctrl
018,2,0.3,228.0003197240,1,
018,2,0.3,228.0587757245,0,rctrl
018,2,0.3,228.3003253534,1,
018,2,0.3,228.3547400174,0,rctrl
018,2,0.3,228.5307294280,0,rctrl
018,2,0.3,228.6002930389,1,
018,2,0.3,228.7067343893,0,rctrl
018,2,0.3,228.9003033335,1,
018,2,0.3,228.9627257157,0,rctrl
018,2,0.3,229.2003329111,1,
018,2,0.3,229.2027199557,0,rctrl
018,2,0.3,229.4267105779,0,rctrl
018,2,0.3,229.5003102380,1,
018,2,0.3,229.6667129043,0,rctrl
018,2,0.3,229.8364163790,1,
018,2,0.3,229.9307480267,0,rctrl
018,2,0.3,230.1002866631,1,
018,2,0.3,230.1227111975,0,rctrl
018,2,0.3,230.3226889287,0,lalt
018,2,0.3,230.4003162406,1,
018,2,0.3,230.4586923101,0,lalt
018,2,0.3,230.6746892099,0,lalt
018,2,0.3,230.7002985439,1,
018,2,0.3,230.8666834822,0,lalt
018,2,0.3,231.0002995080,1,
018,2,0.3,231.1066861197,0,lalt
018,2,0.3,231.3003073145,1,
018,2,0.3,231.3147427917,0,lalt
018,2,0.3,231.5306644257,0,lalt
018,2,0.3,231.6002961490,1,
018,2,0.3,231.7466709670,0,lalt
018,2,0.3,231.9003079987,1,
018,2,0.3,231.9626995904,0,lalt
018,2,0.3,232.1626642590,0,lalt
018,2,0.3,232.2003061637,1,
018,2,0.3,232.3546653737,0,lalt
018,2,0.3,232.5003005966,1,
018,2,0.3,232.5627326202,0,lalt
018,2,0.3,232.7546783741,0,lalt
018,2,0.3,232.8002978285,1,
018,2,0.3,233.0107076444,0,lalt
018,2,0.3,233.1003407798,1,
018,2,0.3,233.2107799244,0,lalt
018,2,0.3,233.4003000678,1,
018,2,0.3,233.4027123047,0,lalt
018,2,0.3,233.5946636569,0,lalt
018,2,0.3,233.7003041421,1,
018,2,0.3,233.8106509152,0,rctrl
018,2,0.3,233.9946458668,0,rctrl
018,2,0.3,234.0003166139,1,
018,2,0.3,234.1946602979,0,rctrl
018,2,0.3,234.3003098026,1,
018,2,0.3,234.4106615519,0,rctrl
018,2,0.3,234.6003033024,1,
018,2,0.3,234.6106479916,0,rctrl
018,2,0.3,234.8026117844,0,rctrl
018,2,0.3,234.9003151521,1,
018,2,0.3,234.9786350957,0,rctrl
018,2,0.3,235.1946027600,0,rctrl
018,2,0.3,235.2003095849,1,
018,2,0.3,235.3706067883,0,rctrl
018,2,0.3,235.5003264109,1,
018,2,0.3,235.5546092043,0,rctrl
018,2,0.3,235.7305852411,0,lalt
018,2,0.3,235.8002978285,1,
018,2,0.3,235.9465899163,0,lalt
018,2,0.3,236.1003003477,1,
018,2,0.3,236.1305901552,0,lalt
018,2,0.3,236.3545776673,0,lalt
018,2,0.3,236.4003149966,1,
018,2,0.3,236.5705801654,0,lalt
018,2,0.3,236.7003116065,1,
018,2,0.3,236.7705737584,0,lalt
018,2,0.3,236.9545634228,0,lalt
018,2,0.3,237.0002951538,1,
018,2,0.3,237.1225712405,0,lalt
018,2,0.3,237.2585568939,0,lalt
018,2,0.3,237.3003026493,1,
018,2,0.3,237.4185582375,0,lalt
018,2,0.3,237.6003020583,1,
018,2,0.3,237.6505711957,0,rctrl
018,2,0.3,237.8185559982,0,rctrl
018,2,0.3,237.9003058216,1,
018,2,0.3,238.0185657641,0,rctrl
018,2,0.3,238.1945520645,0,rctrl
018,2,0.3,238.2003046087,1,
018,2,0.3,238.4105508304,0,rctrl
018,2,0.3,238.5002850458,1,
018,2,0.3,238.5865492604,0,rctrl
018,2,0.3,238.7945393750,0,rctrl
018,2,0.3,238.8002981395,1,
018,2,0.3,238.9865432889,0,rctrl
018,2,0.3,239.1003137214,1,
018,2,0.3,239.1865375040,0,rctrl
018,2,0.3,239.3705277903,0,rctrl
018,2,0.3,239.4003165517,1,
018,2,0.3,239.5625295270,0,rctrl
018,2,0.3,239.7002991659,1,
018,2,0.3,239.7785292260,0,rctrl
018,2,0.3,239.9625136030,0,rctrl
018,2,0.3,240.0003035512,1,
018,2,0.3,240.1545212491,0,rctrl
018,2,0.3,240.2985087114,0,lalt
018,2,0.3,240.3003073145,1,
018,2,0.3,240.4905008066,0,lalt
018,2,0.3,240.6003051685,1,
018,2,0.3,240.7145029365,0,lalt
018,2,0.3,240.9003117309,1,
018,2,0.3,240.9224946062,0,lalt
018,2,0.3,241.1225003289,0,lalt
018,2,0.3,241.2003139391,1,
018,2,0.3,241.3064987017,0,lalt
018,2,0.3,241.5003055728,1,
018,2,0.3,241.5304874578,0,lalt
018,2,0.3,241.8003174225,1,
018,2,0.3,241.8746915114,0,lalt
018,2,0.3,242.0584805707,0,lalt
018,2,0.3,242.1003009698,1,
018,2,0.3,242.2664772167,0,lalt
018,2,0.3,242.4002994458,1,
018,2,0.3,242.4746881525,0,lalt
018,2,0.3,242.6504732258,0,rctrl
018,2,0.3,242.7002857922,1,
018,2,0.3,242.8344635121,0,rctrl
018,2,0.3,243.0002982639,1,
018,2,0.3,243.0748011133,0,rctrl
018,2,0.3,243.2584570579,0,rctrl
018,2,0.3,243.3003042043,1,
018,2,0.3,243.4504513303,0,rctrl
018,2,0.3,243.6002880626,1,
018,2,0.3,243.6584532635,0,rctrl
018,2,0.3,243.8584431244,0,rctrl
018,2,0.3,243.9003195063,1,
018,2,0.3,244.0504498374,0,rctrl
018,2,0.3,244.2003232696,1,
018,2,0.3,244.2344478991,0,rctrl
018,2,0.3,244.4264362622,0,rctrl
018,2,0.3,244.5003080609,1,
018,2,0.3,244.6184404870,0,rctrl
018,2,0.3,244.8003251979,1,
018,2,0.3,244.8344345877,0,rctrl
018,2,0.3,245.0184323384,0,rctrl
018,2,0.3,245.1003361145,1,
018,2,0.3,245.2424217166,0,rctrl
018,2,0.3,245.4003548066,1,
018,2,0.3,245.4504196067,0,rctrl
018,2,0.3,245.6424145010,0,rctrl
018,2,0.3,245.7003112955,1,
018,2,0.3,245.8264119408,0,rctrl
018,2,0.3,245.9864061310,0,lalt
018,2,0.3,246.0003253223,1,
018,2,0.3,246.2024052079,0,lalt
018,2,0.3,246.3003402821,1,
018,2,0.3,246.3943991692,0,lalt
018,2,0.3,246.6003372031,1,
018,2,0.3,246.6183963228,0,lalt
018,2,0.3,246.8183886718,0,lalt
018,2,0.3,246.9003325690,1,
018,2,0.3,247.0503845241,0,lalt
018,2,0.3,247.2003105180,1,
018,2,0.3,247.2423781744,0,lalt
018,2,0.3,247.4343727578,0,lalt
018,2,0.3,247.5002928212,1,
018,2,0.3,247.6743781943,0,lalt
018,2,0.3,247.8003062259,1,
018,2,0.3,247.8663696675,0,lalt
018,2,0.3,248.1003202527,1,
018,2,0.3,248.1463685976,0,lalt
018,2,0.3,248.4005264872,1,
018,2,0.3,248.4023689435,0,lalt
018,2,0.3,248.6583552936,0,lalt
018,2,0.3,248.7003287124,1,
018,2,0.3,248.8903455476,0,lalt
018,2,0.3,249.0002960868,1,
018,2,0.3,249.1303519172,0,lalt
018,2,0.3,249.3003356169,1,
018,2,0.3,249.3703483343,0,lalt
018,2,0.3,249.6003294277,1,
018,2,0.3,249.6103351100,0,lalt
018,2,0.3,249.8503346372,0,lalt
018,2,0.3,249.9003300808,1,
018,2,0.3,250.0583477670,0,lalt
018,2,0.3,250.2003381983,1,
018,2,0.3,250.2823470977,0,rctrl
018,2,0.3,250.4823512654,0,rctrl
018,2,0.3,250.5003407176,1,
018,2,0.3,250.7383478790,0,rctrl
018,2,0.3,250.8003373275,1,
018,2,0.3,250.9863464160,0,rctrl
018,2,0.3,251.1003386027,1,
018,2,0.3,251.2343365556,0,rctrl
018,2,0.3,251.4003404999,1,
018,2,0.3,251.5143830710,0,rctrl
018,2,0.3,251.7003203149,1,
018,2,0.3,251.8023340475,0,rctrl
018,2,0.3,252.0003346528,1,
018,2,0.3,252.0263290240,0,rctrl
018,2,0.3,252.2983407630,0,rctrl
018,2,0.3,252.3003265975,1,
018,2,0.3,252.5222915752,0,rctrl
018,2,0.3,252.6003238294,1,
018,2,0.3,252.7462874848,0,rctrl
018,2,0.3,252.9002874717,1,
018,2,0.3,252.9862767485,0,rctrl
018,2,0.3,253.1942696623,0,rctrl
018,2,0.3,253.2003720990,1,
018,2,0.3,253.4662692717,0,rctrl
018,2,0.3,253.5003049508,1,
018,2,0.3,253.6662706402,0,rctrl
018,2,0.3,253.8002978285,1,
018,2,0.3,253.8902643726,0,lalt
018,2,0.3,254.1003053240,1,
018,2,0.3,254.1222546266,0,lalt
018,2,0.3,254.3382499713,0,lalt
018,2,0.3,254.4003003788,1,
018,2,0.3,254.5702439575,0,lalt
018,2,0.3,254.7003190709,1,
018,2,0.3,254.7942389340,0,lalt
018,2,0.3,255.0003013741,1,
018,2,0.3,255.0182398198,0,lalt
018,2,0.3,255.2422310641,0,lalt
018,2,0.3,255.3003185111,1,
018,2,0.3,255.4742343807,0,lalt
018,2,0.3,255.6003120108,1,
018,2,0.3,255.6822316488,0,lalt
018,2,0.3,255.9003011564,1,
018,2,0.3,255.9142184816,0,lalt
018,2,0.3,256.1302188026,0,lalt
018,2,0.3,256.2002899909,1,
018,2,0.3,256.3462138363,0,lalt
018,2,0.3,256.5003012186,1,
018,2,0.3,256.5382081086,0,lalt
018,2,0.3,256.7062053518,0,rctrl
018,2,0.3,256.8003012497,1,
018,2,0.3,256.9142057300,0,rctrl
018,2,0.3,257.1003068791,1,
018,2,0.3,257.1222070412,0,rctrl
018,2,0.3,257.3302021321,0,rctrl
018,2,0.3,257.4003174847,1,
018,2,0.3,257.5701960611,0,rctrl
018,2,0.3,257.7002963667,1,
018,2,0.3,257.7701930754,0,rctrl
018,2,0.3,258.0002995080,1,
018,2,0.3,258.0021939039,0,rctrl
018,2,0.3,258.2341869571,0,rctrl
018,2,0.3,258.3003051374,1,
018,2,0.3,258.4421792489,0,rctrl
018,2,0.3,258.6003129439,1,
018,2,0.3,258.6501715406,0,rctrl
018,2,0.3,258.8981734988,0,rctrl
018,2,0.3,258.9002992903,1,
018,2,0.3,259.1621691222,0,rctrl
018,2,0.3,259.2003108290,1,
018,2,0.3,259.3541599734,0,rctrl
018,2,0.3,259.5003142812,1,
018,2,0.3,259.5141597619,0,lalt
018,2,0.3,259.7221523647,0,lalt
018,2,0.3,259.8003006277,1,
018,2,0.3,259.9301406133,0,lalt
018,2,0.3,260.1003028359,1,
018,2,0.3,260.1461431113,0,lalt
018,2,0.3,260.3541344701,0,lalt
018,2,0.3,260.4003034890,1,
018,2,0.3,260.5941343083,0,lalt
018,2,0.3,260.7003262242,1,
018,2,0.3,260.8181348831,0,lalt
018,2,0.3,261.0003029292,1,
018,2,0.3,261.0181256770,0,lalt
018,2,0.3,261.2101274138,0,lalt
018,2,0.3,261.3003281525,1,
018,2,0.3,261.3701234701,0,rctrl
018,2,0.3,261.5541277521,0,rctrl
018,2,0.3,261.6003045465,1,
018,2,0.3,261.7541120147,0,rctrl
018,2,0.3,261.9003011564,1,
018,2,0.3,261.9461190387,0,rctrl
018,2,0.3,262.1301118132,0,rctrl
018,2,0.3,262.2003229586,1,
018,2,0.3,262.3221029754,0,rctrl
018,2,0.3,262.5003310761,1,
018,2,0.3,262.5461094594,0,rctrl
018,2,0.3,262.7140992382,0,rctrl
018,2,0.3,262.8003105802,1,
018,2,0.3,262.9060928885,0,rctrl
018,2,0.3,263.0740910647,0,rctrl
018,2,0.3,263.1003270951,1,
018,2,0.3,263.3460819657,0,rctrl
018,2,0.3,263.4002988238,1,
018,2,0.3,263.6020879098,0,rctrl
018,2,0.3,263.7003094294,1,
018,2,0.3,263.8900846056,0,rctrl
018,2,0.3,264.0003200350,1,
018,2,0.3,264.1220733045,0,rctrl
018,2,0.3,264.3003038933,1,
018,2,0.3,264.3220746730,0,rctrl
018,2,0.3,264.5060668254,0,lalt
018,2,0.3,264.6002952160,1,
018,2,0.3,264.7220624812,0,lalt
018,2,0.3,264.9002958691,1,
018,2,0.3,264.9380917266,0,lalt
018,2,0.3,265.1860445443,0,lalt
018,2,0.3,265.2003257577,1,
018,2,0.3,265.3700454052,0,lalt
018,2,0.3,265.5003205016,1,
018,2,0.3,265.5860531905,0,lalt
018,2,0.3,265.7860399412,0,lalt
018,2,0.3,265.8003074700,1,
018,2,0.3,265.9860391326,0,lalt
018,2,0.3,266.1003087452,1,
018,2,0.3,266.1940945606,0,lalt
018,2,0.3,266.4003265042,1,
018,2,0.3,266.4340228652,0,lalt
018,2,0.3,266.6500297175,0,lalt
018,2,0.3,266.7003234251,1,
018,2,0.3,266.9140300062,0,rctrl
018,2,0.3,267.0002836462,1,
018,2,0.3,267.1300166424,0,rctrl
018,2,0.3,267.3003079365,1,
018,2,0.3,267.3220152690,0,rctrl
018,2,0.3,267.5300109820,0,rctrl
018,2,0.3,267.6003225854,1,
018,2,0.3,267.7380163364,0,rctrl
018,2,0.3,267.9002880937,1,
018,2,0.3,267.9460086282,0,rctrl
018,2,0.3,268.1300122882,0,rctrl
018,2,0.3,268.2003151832,1,
018,2,0.3,268.3460365574,0,rctrl
018,2,0.3,268.5002990415,1,
018,2,0.3,268.5700187822,0,rctrl
018,2,0.3,268.7860035524,0,rctrl
018,2,0.3,268.8003006277,1,
018,2,0.3,268.9620209544,0,rctrl
018,2,0.3,269.1002991037,1,
018,2,0.3,269.1540183369,0,rctrl
018,2,0.3,269.3300229872,0,rctrl
018,2,0.3,269.4003084653,1,
018,2,0.3,269.4899985165,0,lalt
018,2,0.3,269.7003047642,1,
018,2,0.3,269.7220043213,0,lalt
018,2,0.3,269.9219755212,0,lalt
018,2,0.3,270.0003206571,1,
018,2,0.3,270.1219625830,0,lalt
018,2,0.3,270.3003200661,1,
018,2,0.3,270.3619562009,0,lalt
018,2,0.3,270.5859430910,0,lalt
018,2,0.3,270.6003518208,1,
018,2,0.3,270.7459463007,0,lalt
018,2,0.3,270.9003244826,1,
018,2,0.3,270.9059445341,0,lalt
018,2,0.3,271.0979416056,0,lalt
018,2,0.3,271.2003394424,1,
018,2,0.3,271.2259428671,0,lalt
018,2,0.3,271.4579611125,0,lalt
018,2,0.3,271.5003519141,1,
018,2,0.3,271.6979326483,0,lalt
018,2,0.3,271.8004007747,1,
018,2,0.3,271.9459311853,0,lalt
018,2,0.3,272.1003354925,1,
018,2,0.3,272.1779883077,0,lalt
018,2,0.3,272.4003544956,1,
018,2,0.3,272.4339208521,0,lalt
018,2,0.3,272.7003318225,1,
018,2,0.3,272.7139188492,0,lalt
018,2,0.3,272.9539081129,0,lalt
018,2,0.3,273.0003293655,1,
018,2,0.3,273.1859204491,0,lalt
018,2,0.3,273.3003654744,1,
018,2,0.3,273.4018971328,0,lalt
018,2,0.3,273.6003278726,1,
018,2,0.3,273.6018969462,0,lalt
018,2,0.3,273.8338962197,0,lalt
018,2,0.3,273.9002781412,1,
018,2,0.3,274.0418841573,0,lalt
018,2,0.3,274.2003170493,1,
