# {'date': u'2016_May_10_1246', 'frameRate': None, 'expName': 'pilot1', u'participant': u'012'}
subj,sessionix,ISI,time,stimulus,response
012,3,0.3,99.3003294869,1,
012,3,0.3,99.5551431872,0,rctrl
012,3,0.3,99.6003289893,1,
012,3,0.3,99.9002980124,1,
012,3,0.3,99.9071552221,0,lalt
012,3,0.3,100.1711179852,0,lalt
012,3,0.3,100.2003012470,1,
012,3,0.3,100.5002861318,1,
012,3,0.3,100.5311270916,0,rctrl
012,3,0.3,100.8003074050,1,
012,3,0.3,100.8351243522,0,lalt
012,3,0.3,101.1003028642,1,
012,3,0.3,101.1151092495,0,rctrl
012,3,0.3,101.4018014482,1,
012,3,0.3,101.4431023898,0,lalt
012,3,0.3,101.7003432337,1,
012,3,0.3,101.7311450060,0,rctrl
012,3,0.3,102.0003060366,1,
012,3,0.3,102.0590796759,0,lalt
012,3,0.3,102.3003074050,1,
012,3,0.3,102.3710721419,0,rctrl
012,3,0.3,102.6003034863,1,
012,3,0.3,102.6990618611,0,lalt
012,3,0.3,102.9003085869,1,
012,3,0.3,102.9710453326,0,lalt
012,3,0.3,103.2003077782,1,
012,3,0.3,103.2990431381,0,lalt
012,3,0.3,103.4590405505,0,rctrl
012,3,0.3,103.5003268744,1,
012,3,0.3,103.8002850121,1,
012,3,0.3,103.8510335888,0,rctrl
012,3,0.3,104.1002985101,1,
012,3,0.3,104.3070206158,0,lalt
012,3,0.3,104.4002939693,1,
012,3,0.3,104.5870024029,0,lalt
012,3,0.3,104.7003143095,1,
012,3,0.3,104.9310002606,0,rctrl
012,3,0.3,105.0002979502,1,
012,3,0.3,105.2190086654,0,rctrl
012,3,0.3,105.3003207786,1,
012,3,0.3,105.5389773651,0,lalt
012,3,0.3,105.6003224580,1,
012,3,0.3,105.8029752726,0,lalt
012,3,0.3,105.9003176062,1,
012,3,0.3,106.0669700700,0,rctrl
012,3,0.3,106.2003099553,1,
012,3,0.3,106.3629509763,0,lalt
012,3,0.3,106.5003060366,1,
012,3,0.3,106.6269687886,0,rctrl
012,3,0.3,106.8003024288,1,
012,3,0.3,106.9469617473,0,lalt
012,3,0.3,107.1003218360,1,
012,3,0.3,107.2349539794,0,rctrl
012,3,0.3,107.4003309798,1,
012,3,0.3,107.5709659621,0,lalt
012,3,0.3,107.7003040461,1,
012,3,0.3,107.8749663329,0,rctrl
012,3,0.3,108.0003019934,1,
012,3,0.3,108.2109913781,0,lalt
012,3,0.3,108.3003195345,1,
012,3,0.3,108.4429272896,0,rctrl
012,3,0.3,108.6003237021,1,
012,3,0.3,108.7789056829,0,lalt
012,3,0.3,108.9003608370,1,
012,3,0.3,109.0268914086,0,rctrl
012,3,0.3,109.2003354584,1,
012,3,0.3,109.3548786397,0,lalt
012,3,0.3,109.5003141229,1,
012,3,0.3,109.6108726334,0,rctrl
012,3,0.3,109.8003061610,1,
012,3,0.3,110.0268537761,0,lalt
012,3,0.3,110.1003131277,1,
012,3,0.3,110.2908448413,0,lalt
012,3,0.3,110.4003194723,1,
012,3,0.3,110.5708474663,0,rctrl
012,3,0.3,110.6748635120,0,lalt
012,3,0.3,110.7003099553,1,
012,3,0.3,110.8588418755,0,rctrl
012,3,0.3,111.0003041705,1,
012,3,0.3,111.1788217716,0,lalt
012,3,0.3,111.3003058500,1,
012,3,0.3,111.4508176837,0,rctrl
012,3,0.3,111.6003137497,1,
012,3,0.3,111.7548177434,0,rctrl
012,3,0.3,111.9004245946,1,
012,3,0.3,112.0827962661,0,lalt
012,3,0.3,112.2003494540,1,
012,3,0.3,112.3708012498,0,lalt
012,3,0.3,112.5003318506,1,
012,3,0.3,112.6667930415,0,rctrl
012,3,0.3,112.8003301090,1,
012,3,0.3,112.9867769808,0,rctrl
012,3,0.3,113.1004135848,1,
012,3,0.3,113.2747741892,0,rctrl
012,3,0.3,113.4003549278,1,
012,3,0.3,113.6187552522,0,lalt
012,3,0.3,113.7003917517,1,
012,3,0.3,113.8587467056,0,lalt
012,3,0.3,114.0003548656,1,
012,3,0.3,114.2107354146,0,lalt
012,3,0.3,114.3003375733,1,
012,3,0.3,114.4907862465,0,lalt
012,3,0.3,114.6003765743,1,
012,3,0.3,114.8107446828,0,lalt
012,3,0.3,114.9003434203,1,
012,3,0.3,115.1067109715,0,lalt
012,3,0.3,115.2003628275,1,
012,3,0.3,115.4347072219,0,lalt
012,3,0.3,115.5003539325,1,
012,3,0.3,115.6987122827,0,lalt
012,3,0.3,115.8003568561,1,
012,3,0.3,115.9786990460,0,lalt
012,3,0.3,116.1003327215,1,
012,3,0.3,116.2746867946,0,lalt
012,3,0.3,116.4003928713,1,
012,3,0.3,116.4986850380,0,rctrl
012,3,0.3,116.7003475879,1,
012,3,0.3,116.8266840875,0,rctrl
012,3,0.3,117.0003231423,1,
012,3,0.3,117.1306692186,0,lalt
012,3,0.3,117.3003220226,1,
012,3,0.3,117.3786661408,0,rctrl
012,3,0.3,117.6003296113,1,
012,3,0.3,117.7386485002,0,lalt
012,3,0.3,117.9003611480,1,
012,3,0.3,118.0106416131,0,rctrl
012,3,0.3,118.2003702918,1,
012,3,0.3,118.3146267442,0,lalt
012,3,0.3,118.5003470903,1,
012,3,0.3,118.5786302500,0,rctrl
012,3,0.3,118.8003319750,1,
012,3,0.3,118.9386094992,0,lalt
012,3,0.3,119.1002381736,1,
012,3,0.3,119.2186046598,0,rctrl
012,3,0.3,119.4003406212,1,
012,3,0.3,119.5545976708,0,lalt
012,3,0.3,119.7004418247,1,
012,3,0.3,119.8105960187,0,rctrl
012,3,0.3,120.0004015175,1,
012,3,0.3,120.1145721304,0,lalt
012,3,0.3,120.3004016419,1,
012,3,0.3,120.3785790573,0,rctrl
012,3,0.3,120.6003569805,1,
012,3,0.3,120.7625613395,0,lalt
012,3,0.3,120.9003210274,1,
012,3,0.3,121.0105495534,0,rctrl
012,3,0.3,121.2003970389,1,
012,3,0.3,121.3385430047,0,rctrl
012,3,0.3,121.5003660620,1,
012,3,0.3,121.6585365854,0,rctrl
012,3,0.3,121.8003581001,1,
012,3,0.3,121.9305268992,0,lalt
012,3,0.3,122.1005274155,1,
012,3,0.3,122.1465346023,0,rctrl
012,3,0.3,122.4004448105,1,
012,3,0.3,122.5225207461,0,lalt
012,3,0.3,122.7003734019,1,
012,3,0.3,122.8265037001,0,rctrl
012,3,0.3,123.0002628058,1,
012,3,0.3,123.1224973579,0,lalt
012,3,0.3,123.3003046059,1,
012,3,0.3,123.4105116720,0,rctrl
012,3,0.3,123.6002649207,1,
012,3,0.3,123.7784746192,0,lalt
012,3,0.3,123.9003443533,1,
012,3,0.3,124.0024762837,0,rctrl
012,3,0.3,124.2003149315,1,
012,3,0.3,124.3705340898,0,lalt
012,3,0.3,124.5003536215,1,
012,3,0.3,124.6664954023,0,rctrl
012,3,0.3,124.8003186015,1,
012,3,0.3,125.1003149937,1,
012,3,0.3,125.1704804090,0,rctrl
012,3,0.3,125.4003154292,1,
012,3,0.3,125.4264563640,0,rctrl
012,3,0.3,125.7003388795,1,
012,3,0.3,125.7384572273,0,rctrl
012,3,0.3,126.0004472364,1,
012,3,0.3,126.0104901499,0,rctrl
012,3,0.3,126.3003027398,1,
012,3,0.3,126.4184586704,0,rctrl
012,3,0.3,126.6003314774,1,
012,3,0.3,126.7464266187,0,rctrl
012,3,0.3,126.9003536837,1,
012,3,0.3,127.0663934523,0,lalt
012,3,0.3,127.2003052901,1,
012,3,0.3,127.3783775210,0,lalt
012,3,0.3,127.5002976392,1,
012,3,0.3,127.7463765457,0,rctrl
012,3,0.3,127.8003329081,1,
012,3,0.3,128.0263518015,0,lalt
012,3,0.3,128.1003209030,1,
012,3,0.3,128.2583471164,0,lalt
012,3,0.3,128.4002973904,1,
012,3,0.3,128.5943516348,0,rctrl
012,3,0.3,128.7003276831,1,
012,3,0.3,128.9383442053,0,rctrl
012,3,0.3,129.0003324727,1,
012,3,0.3,129.2423361787,0,rctrl
012,3,0.3,129.3003039839,1,
012,3,0.3,129.4823142585,0,lalt
012,3,0.3,129.6003047303,1,
012,3,0.3,129.7463121660,0,lalt
012,3,0.3,129.9003169842,1,
012,3,0.3,130.0023083368,0,lalt
012,3,0.3,130.2003161756,1,
012,3,0.3,130.2903711689,0,lalt
012,3,0.3,130.5003197211,1,
012,3,0.3,130.6022964561,0,lalt
012,3,0.3,130.8003817371,1,
012,3,0.3,130.9142799028,0,lalt
012,3,0.3,131.1003209030,1,
012,3,0.3,131.3142824531,0,rctrl
012,3,0.3,131.4003005005,1,
012,3,0.3,131.6022532254,0,lalt
012,3,0.3,131.7002953377,1,
012,3,0.3,131.9302588062,0,rctrl
012,3,0.3,132.0003613968,1,
012,3,0.3,132.1942501824,0,lalt
012,3,0.3,132.3003932446,1,
012,3,0.3,132.4502401330,0,lalt
012,3,0.3,132.6002854475,1,
012,3,0.3,132.7382395184,0,lalt
012,3,0.3,132.9003123190,1,
012,3,0.3,133.0262214871,0,lalt
012,3,0.3,133.2004132116,1,
012,3,0.3,133.3382164413,0,lalt
012,3,0.3,133.5003753924,1,
012,3,0.3,133.6502141945,0,lalt
012,3,0.3,133.8003297979,1,
012,3,0.3,134.0182038888,0,lalt
012,3,0.3,134.1003053523,1,
012,3,0.3,134.2182463731,0,rctrl
012,3,0.3,134.4003070318,1,
012,3,0.3,134.5541778035,0,lalt
012,3,0.3,134.7003024910,1,
012,3,0.3,134.8421796771,0,rctrl
012,3,0.3,135.0003262524,1,
012,3,0.3,135.2021635915,0,lalt
012,3,0.3,135.3003633873,1,
012,3,0.3,135.4661496805,0,lalt
012,3,0.3,135.6004182500,1,
012,3,0.3,135.7541646166,0,rctrl
012,3,0.3,135.9003645692,1,
012,3,0.3,136.0261406238,0,lalt
012,3,0.3,136.2003003139,1,
012,3,0.3,136.2981324927,0,rctrl
012,3,0.3,136.5003169220,1,
012,3,0.3,136.6421213311,0,lalt
012,3,0.3,136.8003182905,1,
012,3,0.3,136.9701959567,0,rctrl
012,3,0.3,137.1003771963,1,
012,3,0.3,137.3621093757,0,lalt
012,3,0.3,137.4003406212,1,
012,3,0.3,137.6981058078,0,rctrl
012,3,0.3,137.7003339033,1,
012,3,0.3,138.0004074267,1,
012,3,0.3,138.0021049345,0,lalt
012,3,0.3,138.2820836114,0,rctrl
012,3,0.3,138.3003074050,1,
012,3,0.3,138.6002838925,1,
012,3,0.3,138.6900729698,0,lalt
012,3,0.3,138.9003104530,1,
012,3,0.3,138.9940677423,0,rctrl
012,3,0.3,139.2003267500,1,
012,3,0.3,139.2900483376,0,lalt
012,3,0.3,139.5003368268,1,
012,3,0.3,139.5300429011,0,lalt
012,3,0.3,139.8003416164,1,
012,3,0.3,139.8980552993,0,lalt
012,3,0.3,140.1003986562,1,
012,3,0.3,140.1940346506,0,lalt
012,3,0.3,140.4003076538,1,
012,3,0.3,140.5140248101,0,lalt
012,3,0.3,140.7003227069,1,
012,3,0.3,140.8180118073,0,lalt
012,3,0.3,141.0003206542,1,
012,3,0.3,141.1460055696,0,lalt
012,3,0.3,141.3003039839,1,
012,3,0.3,141.4339984238,0,lalt
012,3,0.3,141.6003153048,1,
012,3,0.3,141.7300011010,0,rctrl
012,3,0.3,141.9003185393,1,
012,3,0.3,142.0820019395,0,rctrl
012,3,0.3,142.2003211518,1,
012,3,0.3,142.3619961671,0,lalt
012,3,0.3,142.5002979502,1,
012,3,0.3,142.6579761403,0,rctrl
012,3,0.3,142.8002881222,1,
012,3,0.3,142.9700168134,0,lalt
012,3,0.3,143.1003168598,1,
012,3,0.3,143.2179664616,0,rctrl
012,3,0.3,143.4003303578,1,
012,3,0.3,143.5459512046,0,lalt
012,3,0.3,143.7003220848,1,
012,3,0.3,143.7859258633,0,rctrl
012,3,0.3,144.0003194101,1,
012,3,0.3,144.1459225292,0,rctrl
012,3,0.3,144.3002803469,1,
012,3,0.3,144.4979470047,0,rctrl
012,3,0.3,144.6003414298,1,
012,3,0.3,144.8178992207,0,lalt
012,3,0.3,144.9003095199,1,
012,3,0.3,145.1058930079,0,rctrl
012,3,0.3,145.2003251950,1,
012,3,0.3,145.4658766113,0,lalt
012,3,0.3,145.5003125678,1,
012,3,0.3,145.8003444155,1,
012,3,0.3,145.8498868847,0,rctrl
012,3,0.3,146.1003047303,1,
012,3,0.3,146.2018718615,0,rctrl
012,3,0.3,146.4003241375,1,
012,3,0.3,146.5298534943,0,lalt
012,3,0.3,146.7003351474,1,
012,3,0.3,147.0003306066,1,
012,3,0.3,147.0018626555,0,rctrl
012,3,0.3,147.3003291759,1,
012,3,0.3,147.3058471646,0,rctrl
012,3,0.3,147.6003439179,1,
012,3,0.3,147.6178362095,0,rctrl
012,3,0.3,147.8898181259,0,lalt
012,3,0.3,147.9003297357,1,
012,3,0.3,148.1458068325,0,lalt
012,3,0.3,148.2003289271,1,
012,3,0.3,148.4417970691,0,lalt
012,3,0.3,148.5003399370,1,
012,3,0.3,148.5138469108,0,rctrl
012,3,0.3,148.8003369512,1,
012,3,0.3,148.8098284391,0,lalt
012,3,0.3,149.1003548034,1,
012,3,0.3,149.1377814588,0,lalt
012,3,0.3,149.4004647153,1,
012,3,0.3,149.4177738203,0,rctrl
012,3,0.3,149.7003289271,1,
012,3,0.3,149.7537718074,0,lalt
012,3,0.3,150.0004649641,1,
012,3,0.3,150.0577737332,0,rctrl
012,3,0.3,150.3003313530,1,
012,3,0.3,150.3857454137,0,lalt
012,3,0.3,150.6002935339,1,
012,3,0.3,150.6817505790,0,rctrl
012,3,0.3,150.9003406212,1,
012,3,0.3,150.9697309926,0,lalt
012,3,0.3,151.2004001490,1,
012,3,0.3,151.2657240284,0,rctrl
012,3,0.3,151.5003302956,1,
012,3,0.3,151.6257191393,0,lalt
012,3,0.3,151.8003136253,1,
012,3,0.3,151.8897173578,0,rctrl
012,3,0.3,152.1003190369,1,
012,3,0.3,152.2576924345,0,lalt
012,3,0.3,152.4003424873,1,
012,3,0.3,152.5296886576,0,rctrl
012,3,0.3,152.7003339033,1,
012,3,0.3,152.9216732985,0,lalt
012,3,0.3,153.0003321616,1,
012,3,0.3,153.1296783319,0,rctrl
012,3,0.3,153.3003304200,1,
012,3,0.3,153.4816521123,0,lalt
012,3,0.3,153.6003628897,1,
012,3,0.3,153.7376622787,0,rctrl
012,3,0.3,153.9003505736,1,
012,3,0.3,154.0896357481,0,lalt
012,3,0.3,154.2003388795,1,
012,3,0.3,154.4976422121,0,rctrl
012,3,0.3,154.5003405590,1,
012,3,0.3,154.7856316452,0,rctrl
012,3,0.3,154.8003503248,1,
012,3,0.3,155.0816172167,0,lalt
012,3,0.3,155.1003028642,1,
012,3,0.3,155.3376118324,0,lalt
012,3,0.3,155.4003306688,1,
012,3,0.3,155.6176020169,0,lalt
012,3,0.3,155.7003594064,1,
012,3,0.3,155.8815955702,0,lalt
012,3,0.3,156.0003340277,1,
012,3,0.3,156.1455968988,0,rctrl
012,3,0.3,156.3382214175,1,
012,3,0.3,156.5296314312,0,lalt
012,3,0.3,156.6003526263,1,
012,3,0.3,156.7855843712,0,rctrl
012,3,0.3,156.9003546168,1,
012,3,0.3,157.1135650710,0,rctrl
012,3,0.3,157.2003485209,1,
012,3,0.3,157.4335493213,0,lalt
012,3,0.3,157.5003178551,1,
012,3,0.3,157.8003027398,1,
012,3,0.3,158.1003041083,1,
012,3,0.3,158.1055465396,0,lalt
012,3,0.3,158.4002973904,1,
012,3,0.3,158.4975349127,0,rctrl
012,3,0.3,158.7003056012,1,
012,3,0.3,158.8335201483,0,rctrl
012,3,0.3,159.0003063476,1,
012,3,0.3,159.1535025326,0,lalt
012,3,0.3,159.3003077160,1,
012,3,0.3,159.4334930280,0,lalt
012,3,0.3,159.6003041083,1,
012,3,0.3,159.7454892262,0,lalt
012,3,0.3,159.9003036107,1,
012,3,0.3,160.0654977355,0,rctrl
012,3,0.3,160.2002993809,1,
012,3,0.3,160.3935051824,0,rctrl
012,3,0.3,160.5003259414,1,
012,3,0.3,160.7054992035,0,rctrl
012,3,0.3,160.8003291759,1,
012,3,0.3,161.0334895447,0,rctrl
012,3,0.3,161.1003106396,1,
012,3,0.3,161.3374410864,0,lalt
012,3,0.3,161.4003244485,1,
012,3,0.3,161.6414554527,0,lalt
012,3,0.3,161.7003167976,1,
012,3,0.3,161.9054387426,0,lalt
012,3,0.3,162.0002976392,1,
012,3,0.3,162.2494953818,0,rctrl
012,3,0.3,162.3003151803,1,
012,3,0.3,162.5854168598,0,rctrl
012,3,0.3,162.6003025532,1,
012,3,0.3,162.9003048547,1,
012,3,0.3,162.9053986220,0,lalt
012,3,0.3,163.2002987589,1,
012,3,0.3,163.2734007568,0,rctrl
012,3,0.3,163.5003268744,1,
012,3,0.3,163.6493962309,0,rctrl
012,3,0.3,163.8003263768,1,
012,3,0.3,164.0493804314,0,lalt
012,3,0.3,164.1002981990,1,
012,3,0.3,164.4002967684,1,
012,3,0.3,164.4013744277,0,rctrl
012,3,0.3,164.7003239509,1,
012,3,0.3,164.7213586780,0,lalt
012,3,0.3,165.0003278075,1,
012,3,0.3,165.0253506514,0,lalt
012,3,0.3,165.3003186015,1,
012,3,0.3,165.3453473422,0,rctrl
012,3,0.3,165.6002941559,1,
012,3,0.3,165.6653266163,0,lalt
012,3,0.3,165.9003238265,1,
012,3,0.3,165.9773358770,0,rctrl
012,3,0.3,166.2003074672,1,
012,3,0.3,166.3373020637,0,lalt
012,3,0.3,166.5002976392,1,
012,3,0.3,166.6732963187,0,lalt
012,3,0.3,166.8003067830,1,
012,3,0.3,166.9772929572,0,lalt
012,3,0.3,167.1003000651,1,
012,3,0.3,167.1852955026,0,rctrl
012,3,0.3,167.4003241375,1,
012,3,0.3,167.5692939575,0,lalt
012,3,0.3,167.7003034241,1,
012,3,0.3,167.9052679966,0,rctrl
012,3,0.3,168.0002970172,1,
012,3,0.3,168.2332598929,0,rctrl
012,3,0.3,168.3003002517,1,
012,3,0.3,168.5532472533,0,lalt
012,3,0.3,168.6003025532,1,
012,3,0.3,168.8332427249,0,lalt
012,3,0.3,168.9003185393,1,
012,3,0.3,169.0812346710,0,lalt
012,3,0.3,169.2003311042,1,
012,3,0.3,169.2892303740,0,rctrl
012,3,0.3,169.5003116348,1,
012,3,0.3,169.6572253555,0,rctrl
012,3,0.3,169.8003257548,1,
012,3,0.3,169.9692168885,0,rctrl
012,3,0.3,170.1003006872,1,
012,3,0.3,170.2812031343,0,lalt
012,3,0.3,170.4003088979,1,
012,3,0.3,170.5451907783,0,lalt
012,3,0.3,170.7003080893,1,
012,3,0.3,170.8251971354,0,rctrl
012,3,0.3,171.0003060366,1,
012,3,0.3,171.1131753720,0,lalt
012,3,0.3,171.3003033619,1,
012,3,0.3,171.3931661785,0,rctrl
012,3,0.3,171.6003028642,1,
012,3,0.3,171.7691694279,0,lalt
012,3,0.3,171.9003735885,1,
012,3,0.3,172.0091509289,0,rctrl
012,3,0.3,172.2003544302,1,
012,3,0.3,172.3451486050,0,lalt
012,3,0.3,172.5003785025,1,
012,3,0.3,172.6251391005,0,rctrl
012,3,0.3,172.8003105152,1,
012,3,0.3,172.9691363362,0,rctrl
012,3,0.3,173.1003177929,1,
012,3,0.3,173.2891193424,0,lalt
012,3,0.3,173.4003154292,1,
012,3,0.3,173.5371134655,0,rctrl
012,3,0.3,173.7003024910,1,
012,3,0.3,173.9130937001,0,lalt
012,3,0.3,174.0003035485,1,
012,3,0.3,174.1531013261,0,rctrl
012,3,0.3,174.3003310420,1,
012,3,0.3,174.4570880123,0,lalt
012,3,0.3,174.6003196589,1,
012,3,0.3,174.6810862557,0,rctrl
012,3,0.3,174.9003054767,1,
012,3,0.3,174.9850692097,0,lalt
012,3,0.3,175.2003037351,1,
012,3,0.3,175.2650684135,0,rctrl
012,3,0.3,175.5003035485,1,
012,3,0.3,175.7291013410,0,lalt
012,3,0.3,175.8003325971,1,
012,3,0.3,175.9770466351,0,rctrl
012,3,0.3,176.1003320994,1,
012,3,0.3,176.2810364314,0,rctrl
012,3,0.3,176.4003415542,1,
012,3,0.3,176.5850224956,0,rctrl
012,3,0.3,176.7003199077,1,
012,3,0.3,176.9450101421,0,lalt
012,3,0.3,177.0003156780,1,
012,3,0.3,177.2010196865,0,lalt
012,3,0.3,177.3003291759,1,
012,3,0.3,177.4330240208,0,lalt
012,3,0.3,177.6003240131,1,
012,3,0.3,177.7530838472,0,lalt
012,3,0.3,177.9003032997,1,
012,3,0.3,178.0570210823,0,rctrl
012,3,0.3,178.2002975148,1,
012,3,0.3,178.3610177209,0,lalt
012,3,0.3,178.5003113238,1,
012,3,0.3,178.6010374764,0,rctrl
012,3,0.3,178.8003251328,1,
012,3,0.3,178.9129997742,0,lalt
012,3,0.3,179.1003202810,1,
012,3,0.3,179.1609833229,0,rctrl
012,3,0.3,179.4003042327,1,
012,3,0.3,179.5529536572,0,lalt
012,3,0.3,179.7004237860,1,
012,3,0.3,179.7929979828,0,rctrl
012,3,0.3,180.0003511334,1,
012,3,0.3,180.1129396243,0,lalt
012,3,0.3,180.3003297979,1,
012,3,0.3,180.4329338271,0,rctrl
012,3,0.3,180.6003084625,1,
012,3,0.3,180.7609263453,0,rctrl
012,3,0.3,180.9003362670,1,
012,3,0.3,181.0489008497,0,lalt
012,3,0.3,181.2003510090,1,
012,3,0.3,181.3049113271,0,rctrl
012,3,0.3,181.5003520665,1,
012,3,0.3,181.6408931416,0,lalt
012,3,0.3,181.8003509468,1,
012,3,0.3,181.9528980481,0,rctrl
012,3,0.3,182.1003358316,1,
012,3,0.3,182.2568691837,0,lalt
012,3,0.3,182.4003222714,1,
012,3,0.3,182.5128634884,0,rctrl
012,3,0.3,182.7003438557,1,
012,3,0.3,182.8328573801,0,rctrl
012,3,0.3,183.0003433581,1,
012,3,0.3,183.1848535534,0,rctrl
012,3,0.3,183.3003528129,1,
012,3,0.3,183.4488365323,0,lalt
012,3,0.3,183.6003243241,1,
012,3,0.3,183.7448289461,0,rctrl
012,3,0.3,183.9003508846,1,
012,3,0.3,184.0568167469,0,lalt
012,3,0.3,184.2003255060,1,
012,3,0.3,184.3208130994,0,rctrl
012,3,0.3,184.3848111313,0,lalt
012,3,0.3,184.5003296735,1,
012,3,0.3,184.6888276747,0,rctrl
012,3,0.3,184.8002716386,1,
012,3,0.3,184.9927897908,0,lalt
012,3,0.3,185.1002916678,1,
012,3,0.3,185.3047934533,0,rctrl
012,3,0.3,185.4003288027,1,
012,3,0.3,185.5687941599,0,lalt
012,3,0.3,185.7004769692,1,
012,3,0.3,185.8087765939,0,lalt
012,3,0.3,186.0003274965,1,
012,3,0.3,186.1047693187,0,lalt
012,3,0.3,186.3003307310,1,
012,3,0.3,186.4167524544,0,lalt
012,3,0.3,186.6003233911,1,
012,3,0.3,186.7527445322,0,lalt
012,3,0.3,186.9003260036,1,
012,3,0.3,187.0727446442,0,rctrl
012,3,0.3,187.2003861535,1,
012,3,0.3,187.3767291533,0,lalt
012,3,0.3,187.5003358938,1,
012,3,0.3,187.6727234331,0,rctrl
012,3,0.3,187.8003584111,1,
012,3,0.3,187.9527126845,0,lalt
012,3,0.3,188.1003352096,1,
012,3,0.3,188.1447559203,0,rctrl
012,3,0.3,188.4003316018,1,
012,3,0.3,188.4406991940,0,lalt
012,3,0.3,188.7003730909,1,
012,3,0.3,188.7046899483,0,lalt
012,3,0.3,188.9446826457,0,lalt
012,3,0.3,189.0003533105,1,
012,3,0.3,189.2166738925,0,lalt
012,3,0.3,189.3003238887,1,
012,3,0.3,189.5686772191,0,rctrl
012,3,0.3,189.6003510712,1,
012,3,0.3,189.8566713173,0,rctrl
012,3,0.3,189.9003630141,1,
012,3,0.3,190.1446520420,0,rctrl
012,3,0.3,190.2003161756,1,
012,3,0.3,190.4326476953,0,rctrl
012,3,0.3,190.5003483343,1,
012,3,0.3,190.7126422339,0,lalt
012,3,0.3,190.8003568561,1,
012,3,0.3,190.9606382231,0,rctrl
012,3,0.3,191.1003467170,1,
012,3,0.3,191.2486161487,0,lalt
012,3,0.3,191.4003580379,1,
012,3,0.3,191.5286430326,0,rctrl
012,3,0.3,191.7003774451,1,
012,3,0.3,191.8486117323,0,lalt
012,3,0.3,192.0003775695,1,
012,3,0.3,192.0966067884,0,rctrl
012,3,0.3,192.3003214006,1,
012,3,0.3,192.4565829275,0,lalt
012,3,0.3,192.6003563584,1,
012,3,0.3,192.7125887397,0,rctrl
012,3,0.3,192.9003098309,1,
012,3,0.3,193.0565732239,0,lalt
012,3,0.3,193.2003139985,1,
012,3,0.3,193.3285641598,0,rctrl
012,3,0.3,193.5003054145,1,
012,3,0.3,193.6245892299,0,lalt
012,3,0.3,193.8002999407,1,
012,3,0.3,193.9205511644,0,rctrl
012,3,0.3,194.1002963330,1,
012,3,0.3,194.2085776080,0,lalt
012,3,0.3,194.4003076538,1,
012,3,0.3,194.4805421077,0,rctrl
012,3,0.3,194.7002744999,1,
012,3,0.3,194.8085172093,0,lalt
012,3,0.3,195.0003107018,1,
012,3,0.3,195.1045276618,0,rctrl
012,3,0.3,195.3003049169,1,
012,3,0.3,195.4885130541,0,lalt
012,3,0.3,195.6003034863,1,
012,3,0.3,195.7845247507,0,lalt
012,3,0.3,195.9003297357,1,
012,3,0.3,196.0405047489,0,lalt
012,3,0.3,196.2002813422,1,
012,3,0.3,196.3285122206,0,lalt
012,3,0.3,196.5003246973,1,
012,3,0.3,196.6165044528,0,rctrl
012,3,0.3,196.8003098931,1,
012,3,0.3,196.9924887305,0,rctrl
012,3,0.3,197.1002988211,1,
012,3,0.3,197.3284708559,0,rctrl
012,3,0.3,197.4003334679,1,
012,3,0.3,197.5764531605,0,rctrl
012,3,0.3,197.7003248839,1,
012,3,0.3,197.8484584030,0,rctrl
012,3,0.3,198.0003013714,1,
012,3,0.3,198.1364425488,0,rctrl
012,3,0.3,198.3003322860,1,
012,3,0.3,198.4244326038,0,lalt
012,3,0.3,198.6003255682,1,
012,3,0.3,198.7124273241,0,lalt
012,3,0.3,198.9003169842,1,
012,3,0.3,199.0164152543,0,lalt
012,3,0.3,199.2003049791,1,
012,3,0.3,199.3363991936,0,lalt
012,3,0.3,199.5003004383,1,
012,3,0.3,199.6403945881,0,lalt
012,3,0.3,199.8003080271,1,
012,3,0.3,199.8324322257,0,rctrl
012,3,0.3,200.1003143717,1,
012,3,0.3,200.1443820829,0,lalt
012,3,0.3,200.4002995675,1,
012,3,0.3,200.4323749371,0,rctrl
012,3,0.3,200.7002664135,1,
012,3,0.3,200.7923691149,0,lalt
012,3,0.3,201.0003069696,1,
012,3,0.3,201.0323636784,0,rctrl
012,3,0.3,201.3003002517,1,
012,3,0.3,201.3363463214,0,lalt
012,3,0.3,201.6003037973,1,
012,3,0.3,201.6803426241,0,rctrl
012,3,0.3,201.9003104530,1,
012,3,0.3,202.0003390039,0,rctrl
012,3,0.3,202.2002993809,1,
012,3,0.3,202.2963199102,0,lalt
012,3,0.3,202.5003051035,1,
012,3,0.3,202.6643089825,0,rctrl
012,3,0.3,202.8003098931,1,
012,3,0.3,202.9842994531,0,lalt
012,3,0.3,203.1002991321,1,
012,3,0.3,203.3042983210,0,rctrl
012,3,0.3,203.4002759305,1,
012,3,0.3,203.6482818721,0,lalt
012,3,0.3,203.7003245729,1,
012,3,0.3,204.0002786674,1,
012,3,0.3,204.0082704517,0,lalt
012,3,0.3,204.3003291759,1,
012,3,0.3,204.3442684389,0,rctrl
012,3,0.3,204.6003031753,1,
012,3,0.3,204.6402630297,0,rctrl
012,3,0.3,204.9003101419,1,
012,3,0.3,204.9522464764,0,lalt
012,3,0.3,205.2003006249,1,
012,3,0.3,205.2322347947,0,lalt
012,3,0.3,205.5003023044,1,
012,3,0.3,205.5202329361,0,rctrl
012,3,0.3,205.8003537459,1,
012,3,0.3,205.8004992999,0,rctrl
