# {'date': u'2016_May_11_1150', 'frameRate': None, 'expName': 'pilot1', u'participant': u'015'}
subj,sessionix,ISI,time,stimulus,response
015,2,0.75,39.0002494330,1,
015,2,0.75,39.0725644825,0,lalt
015,2,0.75,39.7503533116,1,
015,2,0.75,39.8005397332,0,lalt
015,2,0.75,40.5003943654,1,
015,2,0.75,40.5205437018,0,rctrl
015,2,0.75,41.2325185395,0,rctrl
015,2,0.75,41.2503946764,1,
015,2,0.75,42.0003794368,1,
015,2,0.75,42.1364905582,0,lalt
015,2,0.75,42.7503203442,1,
015,2,0.75,42.8404682996,0,lalt
015,2,0.75,43.4484609796,0,rctrl
015,2,0.75,43.5003091477,1,
015,2,0.75,44.2503508235,1,
015,2,0.75,44.2964433712,0,rctrl
015,2,0.75,45.0003589099,1,
015,2,0.75,45.1284079331,0,lalt
015,2,0.75,45.7503530006,1,
015,2,0.75,45.7523997820,0,rctrl
015,2,0.75,46.5003520676,1,
015,2,0.75,46.5364654283,0,rctrl
015,2,0.75,47.2503371389,1,
015,2,0.75,47.2883955796,0,rctrl
015,2,0.75,48.0002223748,1,
015,2,0.75,48.1043790113,0,rctrl
015,2,0.75,48.7503803698,1,
015,2,0.75,48.8483503209,0,rctrl
015,2,0.75,49.5003517565,1,
015,2,0.75,49.6563024447,0,lalt
015,2,0.75,50.2503467803,1,
015,2,0.75,50.2962990609,0,rctrl
015,2,0.75,51.0002491220,1,
015,2,0.75,51.0882843611,0,lalt
015,2,0.75,51.7503100807,1,
015,2,0.75,51.7522501844,0,rctrl
015,2,0.75,52.5003355838,1,
015,2,0.75,52.5522347581,0,rctrl
015,2,0.75,53.2503119468,1,
015,2,0.75,53.3762075109,0,lalt
015,2,0.75,54.0002254850,1,
015,2,0.75,54.0722024625,0,rctrl
015,2,0.75,54.7503110137,1,
015,2,0.75,54.8801723141,0,lalt
015,2,0.75,55.5003309186,1,
015,2,0.75,55.5121565942,0,rctrl
015,2,0.75,56.2503063485,1,
015,2,0.75,56.2641514363,0,rctrl
015,2,0.75,57.0003119468,1,
015,2,0.75,57.2321244851,0,lalt
015,2,0.75,57.7503023054,1,
015,2,0.75,57.8321070061,0,rctrl
015,2,0.75,58.5003166120,1,
015,2,0.75,58.5761028858,0,lalt
015,2,0.75,59.1760748324,0,rctrl
015,2,0.75,59.2503072816,1,
015,2,0.75,60.0003125688,1,
015,2,0.75,60.1600482942,0,lalt
015,2,0.75,60.7503321627,1,
015,2,0.75,60.8000371350,0,rctrl
015,2,0.75,61.5003293636,1,
015,2,0.75,61.5840296931,0,rctrl
015,2,0.75,62.2503374499,1,
015,2,0.75,62.2559954119,0,lalt
015,2,0.75,62.9119706702,0,rctrl
015,2,0.75,63.0003287415,1,
015,2,0.75,63.7503060375,1,
015,2,0.75,63.7599571050,0,rctrl
015,2,0.75,64.5003309186,1,
015,2,0.75,64.5679415742,0,lalt
015,2,0.75,65.2399495909,0,rctrl
015,2,0.75,65.2503293636,1,
015,2,0.75,66.0002239299,1,
015,2,0.75,66.0559470182,0,rctrl
015,2,0.75,66.7503088366,1,
015,2,0.75,66.7839020531,0,lalt
015,2,0.75,67.4559054045,0,rctrl
015,2,0.75,67.5003194111,1,
015,2,0.75,68.2238661372,0,rctrl
015,2,0.75,68.2502771132,1,
015,2,0.75,69.0003047935,1,
015,2,0.75,69.0078254168,0,lalt
015,2,0.75,69.7503259424,1,
015,2,0.75,69.9118058329,0,rctrl
015,2,0.75,70.5003408711,1,
015,2,0.75,70.5918019265,0,rctrl
015,2,0.75,71.2503047935,1,
015,2,0.75,71.3437874383,0,rctrl
015,2,0.75,72.0003526896,1,
015,2,0.75,72.1037594719,0,lalt
015,2,0.75,72.7437396044,0,rctrl
015,2,0.75,72.7503486464,1,
015,2,0.75,73.5003567328,1,
015,2,0.75,73.5677188884,0,rctrl
015,2,0.75,74.2504030738,1,
015,2,0.75,74.3756958932,0,lalt
015,2,0.75,75.0003324737,1,
015,2,0.75,75.0876909469,0,rctrl
015,2,0.75,75.7503318517,1,
015,2,0.75,75.8557029968,0,rctrl
015,2,0.75,76.5003467803,1,
015,2,0.75,76.5756540930,0,lalt
015,2,0.75,77.2316287292,0,rctrl
015,2,0.75,77.2503458473,1,
015,2,0.75,78.0005532934,1,
015,2,0.75,78.0876225239,0,rctrl
015,2,0.75,78.7503358948,1,
015,2,0.75,78.7835950825,0,lalt
015,2,0.75,79.4875796662,0,rctrl
015,2,0.75,79.5003542447,1,
015,2,0.75,80.2503533116,1,
015,2,0.75,80.2875682831,0,rctrl
015,2,0.75,81.0003318517,1,
015,2,0.75,81.0715546209,0,rctrl
015,2,0.75,81.7503237653,1,
015,2,0.75,81.8555247859,0,lalt
015,2,0.75,82.4635165329,0,rctrl
015,2,0.75,82.5003184781,1,
015,2,0.75,83.2503138129,1,
015,2,0.75,83.4235083470,0,lalt
015,2,0.75,84.0003281195,1,
015,2,0.75,84.0874884769,0,rctrl
015,2,0.75,84.7503240763,1,
015,2,0.75,84.8474443379,0,lalt
015,2,0.75,85.5003113248,1,
015,2,0.75,85.5994326487,0,rctrl
015,2,0.75,86.2474061454,0,rctrl
015,2,0.75,86.2503069706,1,
015,2,0.75,87.0003349618,1,
015,2,0.75,87.1273881190,0,lalt
015,2,0.75,87.7503172340,1,
015,2,0.75,87.8154338704,0,rctrl
015,2,0.75,88.5003091477,1,
015,2,0.75,88.5513514791,0,lalt
015,2,0.75,89.2503116358,1,
015,2,0.75,89.3113275559,0,lalt
015,2,0.75,90.0003075926,1,
015,2,0.75,90.1433272623,0,rctrl
015,2,0.75,90.7503103917,1,
015,2,0.75,91.1193148243,0,rctrl
015,2,0.75,91.5003582878,1,
015,2,0.75,91.6312745468,0,lalt
015,2,0.75,92.2472665002,0,rctrl
015,2,0.75,92.2503088366,1,
015,2,0.75,93.0003029274,1,
015,2,0.75,93.0632499319,0,lalt
015,2,0.75,93.7432254986,0,rctrl
015,2,0.75,93.7503243873,1,
015,2,0.75,94.5003023054,1,
015,2,0.75,94.6072051932,0,lalt
015,2,0.75,95.2503023054,1,
015,2,0.75,95.3352320722,0,rctrl
015,2,0.75,96.0003346508,1,
015,2,0.75,96.1191817104,0,rctrl
015,2,0.75,96.7503051045,1,
015,2,0.75,96.7751504373,0,rctrl
015,2,0.75,97.5003116358,1,
015,2,0.75,97.6151444410,0,lalt
015,2,0.75,98.2502282841,1,
015,2,0.75,98.2951203188,0,lalt
015,2,0.75,99.0003128798,1,
015,2,0.75,99.0391090452,0,rctrl
015,2,0.75,99.7270779761,0,rctrl
015,2,0.75,99.7503334067,1,
015,2,0.75,100.4791197813,0,lalt
015,2,0.75,100.5003411821,1,
015,2,0.75,101.2505141057,1,
015,2,0.75,101.3190811286,0,lalt
015,2,0.75,102.0003585988,1,
015,2,0.75,102.1510596860,0,lalt
015,2,0.75,102.7503604649,1,
015,2,0.75,102.8550050820,0,lalt
015,2,0.75,103.5003368279,1,
015,2,0.75,103.6709835374,0,lalt
015,2,0.75,104.2503757046,1,
015,2,0.75,104.3429676061,0,lalt
015,2,0.75,105.0002674718,1,
015,2,0.75,105.0309604851,0,rctrl
015,2,0.75,105.7502808454,1,
015,2,0.75,105.7829366664,0,lalt
015,2,0.75,106.5003408711,1,
015,2,0.75,106.5269272589,0,rctrl
015,2,0.75,107.2503284305,1,
015,2,0.75,107.3189016736,0,rctrl
015,2,0.75,108.0003430482,1,
015,2,0.75,108.0068790020,0,lalt
015,2,0.75,108.7503436702,1,
015,2,0.75,108.7588660688,0,rctrl
015,2,0.75,109.5003358948,1,
015,2,0.75,109.5108444272,0,lalt
015,2,0.75,110.2068412449,0,rctrl
015,2,0.75,110.2503862791,1,
015,2,0.75,111.0003766376,1,
015,2,0.75,111.0548149282,0,rctrl
015,2,0.75,111.7427894574,0,rctrl
015,2,0.75,111.7503349618,1,
015,2,0.75,112.5004089831,1,
015,2,0.75,112.5827797289,0,rctrl
015,2,0.75,113.2502830225,1,
015,2,0.75,113.3507569452,0,rctrl
015,2,0.75,114.0003312296,1,
015,2,0.75,114.0627376923,0,lalt
015,2,0.75,114.7502830225,1,
015,2,0.75,114.8627157347,0,lalt
015,2,0.75,115.5004447497,1,
015,2,0.75,115.5747073672,0,rctrl
015,2,0.75,116.2503072816,1,
015,2,0.75,116.2866806498,0,lalt
015,2,0.75,117.0003250094,1,
015,2,0.75,117.0066644025,0,rctrl
015,2,0.75,117.7503240763,1,
015,2,0.75,117.8466518749,0,lalt
015,2,0.75,118.5003340288,1,
015,2,0.75,118.5186614466,0,rctrl
015,2,0.75,119.2503218992,1,
015,2,0.75,119.3506431142,0,rctrl
015,2,0.75,120.0002242409,1,
015,2,0.75,120.2946198977,0,lalt
015,2,0.75,120.7503032384,1,
015,2,0.75,120.8865720438,0,rctrl
015,2,0.75,121.5003293636,1,
015,2,0.75,121.6225524773,0,lalt
015,2,0.75,122.2465318858,0,rctrl
015,2,0.75,122.2503368279,1,
015,2,0.75,123.0003128798,1,
015,2,0.75,123.0545499445,0,lalt
015,2,0.75,123.7503374499,1,
015,2,0.75,123.7904955444,0,lalt
015,2,0.75,124.4944847933,0,rctrl
015,2,0.75,124.5003383830,1,
015,2,0.75,125.2503281195,1,
015,2,0.75,125.3424628307,0,rctrl
015,2,0.75,126.0003405600,1,
015,2,0.75,126.1024435728,0,lalt
015,2,0.75,126.7503234543,1,
015,2,0.75,126.8144202766,0,lalt
015,2,0.75,127.5003107027,1,
015,2,0.75,127.6384001826,0,lalt
015,2,0.75,128.2503349618,1,
015,2,0.75,128.4063901506,0,lalt
015,2,0.75,129.0002945300,1,
015,2,0.75,129.0944250165,0,rctrl
015,2,0.75,129.7503075926,1,
015,2,0.75,129.8303388930,0,lalt
015,2,0.75,130.5003197221,1,
015,2,0.75,130.5583433791,0,rctrl
015,2,0.75,131.2503206552,1,
015,2,0.75,131.4143225561,0,rctrl
015,2,0.75,132.0002335713,1,
015,2,0.75,132.1423002950,0,rctrl
015,2,0.75,132.7503250094,1,
015,2,0.75,132.7822816715,0,rctrl
015,2,0.75,133.5003430482,1,
015,2,0.75,133.5823069880,0,lalt
015,2,0.75,134.2503433592,1,
015,2,0.75,134.2942958213,0,lalt
015,2,0.75,134.9662192423,0,rctrl
015,2,0.75,135.0003470913,1,
015,2,0.75,135.7182243479,0,rctrl
015,2,0.75,135.7503047935,1,
015,2,0.75,136.5003278085,1,
015,2,0.75,136.5982153409,0,lalt
015,2,0.75,137.2503393160,1,
015,2,0.75,137.2542101930,0,lalt
015,2,0.75,137.9661778775,0,rctrl
015,2,0.75,138.0003396270,1,
015,2,0.75,138.7503246983,1,
015,2,0.75,138.8541351765,0,lalt
015,2,0.75,139.5003753936,1,
015,2,0.75,139.5101113678,0,rctrl
015,2,0.75,140.2503604649,1,
015,2,0.75,140.2861105617,0,rctrl
015,2,0.75,141.0003660632,1,
015,2,0.75,141.1660903582,0,rctrl
015,2,0.75,141.7503934324,1,
015,2,0.75,141.8620610508,0,rctrl
015,2,0.75,142.5003663742,1,
015,2,0.75,142.6460476996,0,rctrl
015,2,0.75,143.2503181671,1,
015,2,0.75,143.3260397500,0,rctrl
015,2,0.75,144.0003517565,1,
015,2,0.75,144.0620043218,0,lalt
015,2,0.75,144.7503200331,1,
015,2,0.75,144.7899789506,0,lalt
015,2,0.75,145.4859717251,0,rctrl
015,2,0.75,145.5003113248,1,
015,2,0.75,146.2503072816,1,
015,2,0.75,146.2859615861,0,lalt
015,2,0.75,147.0003147459,1,
015,2,0.75,147.0059360083,0,rctrl
015,2,0.75,147.5819085794,0,rctrl
015,2,0.75,147.7503159900,1,
015,2,0.75,148.5003197221,1,
015,2,0.75,148.5819054692,0,rctrl
015,2,0.75,149.2503060375,1,
015,2,0.75,149.3578760498,0,rctrl
015,2,0.75,150.0003100807,1,
015,2,0.75,150.1338914164,0,lalt
015,2,0.75,150.7503480244,1,
015,2,0.75,150.7738373373,0,lalt
015,2,0.75,151.4458338465,0,rctrl
015,2,0.75,151.5003309186,1,
015,2,0.75,152.2457997594,0,rctrl
015,2,0.75,152.2503079036,1,
015,2,0.75,153.0003122578,1,
015,2,0.75,153.0857788344,0,lalt
015,2,0.75,153.6777788767,0,rctrl
015,2,0.75,153.7503825469,1,
015,2,0.75,154.5003337177,1,
015,2,0.75,154.5897915337,0,lalt
015,2,0.75,155.2503184781,1,
015,2,0.75,155.2617675160,0,rctrl
015,2,0.75,156.0003200331,1,
015,2,0.75,156.0617085478,0,lalt
015,2,0.75,156.7864635623,1,
015,2,0.75,156.9417561453,0,lalt
015,2,0.75,157.5003657522,1,
015,2,0.75,157.6296753141,0,lalt
015,2,0.75,158.2456688226,0,lalt
015,2,0.75,158.2503284305,1,
015,2,0.75,159.0002892428,1,
015,2,0.75,159.0136494601,0,rctrl
015,2,0.75,159.7503060375,1,
015,2,0.75,159.8536136065,0,lalt
015,2,0.75,160.5003271865,1,
015,2,0.75,160.5816068960,0,rctrl
015,2,0.75,161.2215870285,0,lalt
015,2,0.75,161.2503439812,1,
015,2,0.75,161.9655636253,0,rctrl
015,2,0.75,162.0003178560,1,
015,2,0.75,162.7503082146,1,
015,2,0.75,162.7895475745,0,rctrl
015,2,0.75,163.5003306076,1,
015,2,0.75,163.5655237534,0,rctrl
015,2,0.75,164.2503281195,1,
015,2,0.75,164.3255268884,0,lalt
015,2,0.75,165.0003411821,1,
015,2,0.75,165.0295005866,0,rctrl
015,2,0.75,165.7503589099,1,
015,2,0.75,165.8934697066,0,lalt
015,2,0.75,166.5003598429,1,
015,2,0.75,166.5574517027,0,rctrl
015,2,0.75,167.2503875231,1,
015,2,0.75,167.3174284015,0,lalt
015,2,0.75,168.0002920419,1,
015,2,0.75,168.0614305015,0,rctrl
015,2,0.75,168.7503741495,1,
015,2,0.75,168.8373954838,0,rctrl
015,2,0.75,169.5003430482,1,
015,2,0.75,169.7173787015,0,lalt
015,2,0.75,170.2503620200,1,
015,2,0.75,170.3813709610,0,lalt
015,2,0.75,171.0003585988,1,
015,2,0.75,171.0373698563,0,rctrl
015,2,0.75,171.7503421151,1,
015,2,0.75,171.8534042942,0,lalt
015,2,0.75,172.5003676182,1,
015,2,0.75,172.5573577765,0,rctrl
015,2,0.75,173.2503968535,1,
015,2,0.75,173.3493153965,0,lalt
015,2,0.75,173.9973053769,0,rctrl
015,2,0.75,174.0003278085,1,
015,2,0.75,174.7503085256,1,
015,2,0.75,174.7972551171,0,rctrl
015,2,0.75,175.5003029274,1,
015,2,0.75,175.6612332566,0,rctrl
015,2,0.75,176.2503271865,1,
015,2,0.75,176.4212164867,0,rctrl
015,2,0.75,177.0003051045,1,
015,2,0.75,177.1731970222,0,rctrl
015,2,0.75,177.7491767466,0,lalt
015,2,0.75,177.7503116358,1,
015,2,0.75,178.4691614323,0,rctrl
015,2,0.75,178.5003094587,1,
015,2,0.75,179.2451428984,0,lalt
015,2,0.75,179.2503212772,1,
015,2,0.75,180.0003330957,1,
015,2,0.75,180.0451336924,0,rctrl
015,2,0.75,180.7503135019,1,
015,2,0.75,180.7971173380,0,rctrl
015,2,0.75,181.5003411821,1,
015,2,0.75,181.5650979755,0,rctrl
015,2,0.75,182.2503209662,1,
015,2,0.75,182.3490818252,0,rctrl
015,2,0.75,183.0003119468,1,
015,2,0.75,183.0450469195,0,rctrl
015,2,0.75,183.7410306747,0,lalt
015,2,0.75,183.7502954631,1,
015,2,0.75,184.5004273329,1,
015,2,0.75,184.5250562002,0,lalt
015,2,0.75,185.2503536226,1,
015,2,0.75,185.2530186994,0,rctrl
015,2,0.75,185.9329787155,0,rctrl
015,2,0.75,186.0003399380,1,
015,2,0.75,186.6209653742,0,rctrl
015,2,0.75,186.7503262534,1,
015,2,0.75,187.5003327847,1,
015,2,0.75,187.6289416327,0,lalt
015,2,0.75,188.2503091477,1,
015,2,0.75,188.3089209316,0,lalt
015,2,0.75,189.0003100807,1,
015,2,0.75,189.0929340166,0,lalt
015,2,0.75,189.7503026164,1,
015,2,0.75,189.7809278286,0,lalt
015,2,0.75,190.5003187891,1,
015,2,0.75,190.5569086727,0,lalt
015,2,0.75,191.2503256314,1,
015,2,0.75,191.3488703359,0,lalt
015,2,0.75,192.0003362059,1,
015,2,0.75,192.1008365648,0,lalt
015,2,0.75,192.7168120345,0,rctrl
015,2,0.75,192.7503069706,1,
015,2,0.75,193.5003082146,1,
015,2,0.75,193.5407969167,0,lalt
015,2,0.75,194.2503082146,1,
015,2,0.75,194.2927867827,0,rctrl
015,2,0.75,195.0003079036,1,
015,2,0.75,195.1727535166,0,lalt
015,2,0.75,195.7503414931,1,
015,2,0.75,195.9007443181,0,rctrl
015,2,0.75,196.5003467803,1,
015,2,0.75,196.6367154212,0,lalt
015,2,0.75,197.2503358948,1,
015,2,0.75,197.3087050881,0,rctrl
015,2,0.75,198.0003243873,1,
015,2,0.75,198.0126896717,0,rctrl
015,2,0.75,198.7166643030,0,lalt
015,2,0.75,198.7503175450,1,
015,2,0.75,199.5003057265,1,
015,2,0.75,199.5326897215,0,rctrl
015,2,0.75,200.2503483354,1,
015,2,0.75,200.3249008177,0,lalt
015,2,0.75,200.9966360754,0,rctrl
015,2,0.75,201.0003573548,1,
015,2,0.75,201.7503682403,1,
015,2,0.75,201.7726091441,0,rctrl
015,2,0.75,202.5003287415,1,
015,2,0.75,202.5645742284,0,rctrl
015,2,0.75,203.2503819249,1,
015,2,0.75,203.3165550749,0,lalt
015,2,0.75,203.9805594640,0,rctrl
015,2,0.75,204.0003436702,1,
015,2,0.75,204.7503673072,1,
015,2,0.75,204.8205260984,0,rctrl
015,2,0.75,205.4365031232,0,lalt
015,2,0.75,205.5003212772,1,
015,2,0.75,206.2503365169,1,
015,2,0.75,206.3404938027,0,rctrl
015,2,0.75,207.0003097697,1,
015,2,0.75,207.3244797051,0,lalt
015,2,0.75,207.7503340288,1,
015,2,0.75,207.9084845171,0,rctrl
015,2,0.75,208.5003091477,1,
015,2,0.75,208.5724444312,0,lalt
015,2,0.75,209.2503225213,1,
015,2,0.75,209.3484162558,0,rctrl
015,2,0.75,209.9963969058,0,lalt
015,2,0.75,210.0003234543,1,
015,2,0.75,210.7503265644,1,
015,2,0.75,210.8524202467,0,lalt
015,2,0.75,211.5003645081,1,
015,2,0.75,211.6203700939,0,rctrl
015,2,0.75,212.2503113248,1,
015,2,0.75,212.3003434836,0,rctrl
015,2,0.75,213.0003268754,1,
015,2,0.75,213.1643343746,0,rctrl
015,2,0.75,213.7503107027,1,
015,2,0.75,213.8363016485,0,rctrl
015,2,0.75,214.5003141239,1,
015,2,0.75,214.6042903724,0,rctrl
015,2,0.75,215.2503197221,1,
015,2,0.75,215.3162645881,0,lalt
015,2,0.75,216.0003411821,1,
015,2,0.75,216.0522580842,0,rctrl
015,2,0.75,216.7503044825,1,
015,2,0.75,216.8682293863,0,lalt
015,2,0.75,217.5003498905,1,
015,2,0.75,217.5722170801,0,rctrl
015,2,0.75,218.2503088366,1,
015,2,0.75,218.2921967896,0,lalt
015,2,0.75,219.0003259424,1,
015,2,0.75,219.1961681863,0,lalt
015,2,0.75,219.7503172340,1,
015,2,0.75,219.9081747474,0,rctrl
015,2,0.75,220.5003536226,1,
015,2,0.75,220.5161515657,0,rctrl
015,2,0.75,221.2503296746,1,
015,2,0.75,221.2681299241,0,rctrl
015,2,0.75,222.0003315407,1,
015,2,0.75,222.0680998802,0,lalt
015,2,0.75,222.7503026164,1,
015,2,0.75,222.7640792811,0,rctrl
015,2,0.75,223.5003041714,1,
015,2,0.75,223.5961144431,0,lalt
015,2,0.75,224.2503197221,1,
015,2,0.75,224.3800696795,0,lalt
015,2,0.75,225.0002786683,1,
015,2,0.75,225.0840598614,0,lalt
015,2,0.75,225.7503246983,1,
015,2,0.75,225.8040445471,0,lalt
015,2,0.75,226.5003362059,1,
015,2,0.75,226.5960046553,0,lalt
015,2,0.75,227.2503421151,1,
015,2,0.75,227.3719671495,0,lalt
015,2,0.75,228.0003542447,1,
015,2,0.75,228.1879608446,0,rctrl
015,2,0.75,228.7504441276,1,
015,2,0.75,228.7959367299,0,lalt
015,2,0.75,229.5003386940,1,
015,2,0.75,229.5879210971,0,rctrl
015,2,0.75,230.2503567328,1,
015,2,0.75,230.3879134461,0,rctrl
015,2,0.75,231.0003439812,1,
015,2,0.75,231.1078881794,0,lalt
015,2,0.75,231.7503271865,1,
015,2,0.75,231.8358640522,0,lalt
015,2,0.75,232.4758441846,0,rctrl
015,2,0.75,232.5003352728,1,
015,2,0.75,233.2038262777,0,rctrl
015,2,0.75,233.2503729055,1,
015,2,0.75,234.0003517565,1,
015,2,0.75,234.0278077388,0,lalt
015,2,0.75,234.7503645081,1,
015,2,0.75,234.7957889983,0,lalt
015,2,0.75,235.4757770056,0,rctrl
015,2,0.75,235.5003433592,1,
015,2,0.75,236.2503480244,1,
015,2,0.75,236.2597670756,0,rctrl
015,2,0.75,237.0003194111,1,
015,2,0.75,237.2517248822,0,lalt
015,2,0.75,237.7503035494,1,
015,2,0.75,237.8757223294,0,rctrl
015,2,0.75,238.5003144349,1,
015,2,0.75,238.5956880433,0,lalt
015,2,0.75,239.2503088366,1,
015,2,0.75,239.3239360531,0,rctrl
015,2,0.75,240.0002313942,1,
015,2,0.75,240.0356664340,0,lalt
015,2,0.75,240.7503141239,1,
015,2,0.75,240.8276657299,0,lalt
015,2,0.75,241.4916483480,0,rctrl
015,2,0.75,241.5003480244,1,
015,2,0.75,242.1556437176,0,rctrl
015,2,0.75,242.2503091477,1,
015,2,0.75,242.9796124271,0,rctrl
015,2,0.75,243.0003284305,1,
015,2,0.75,243.7476111034,0,lalt
015,2,0.75,243.7503172340,1,
015,2,0.75,244.4675771283,0,rctrl
015,2,0.75,244.5003302966,1,
015,2,0.75,245.2502839555,1,
015,2,0.75,245.3555403366,0,rctrl
015,2,0.75,246.0003131908,1,
015,2,0.75,246.1635117433,0,lalt
015,2,0.75,246.7503091477,1,
015,2,0.75,246.8595014076,0,rctrl
015,2,0.75,247.5003178560,1,
015,2,0.75,247.6354778975,0,lalt
015,2,0.75,248.2502855106,1,
015,2,0.75,248.2514782483,0,rctrl
015,2,0.75,249.0003094587,1,
015,2,0.75,249.0514814829,0,rctrl
015,2,0.75,249.7502982622,1,
015,2,0.75,249.8514228257,0,rctrl
015,2,0.75,250.5003530006,1,
015,2,0.75,250.6194118606,0,lalt
015,2,0.75,251.2503293636,1,
015,2,0.75,251.3314261971,0,lalt
015,2,0.75,252.0003355838,1,
015,2,0.75,252.0033748101,0,rctrl
015,2,0.75,252.7503047935,1,
015,2,0.75,252.7793513000,0,rctrl
015,2,0.75,253.5003016833,1,
015,2,0.75,253.6033246747,0,lalt
015,2,0.75,254.2503091477,1,
015,2,0.75,254.4113097660,0,lalt
015,2,0.75,255.0003051045,1,
015,2,0.75,255.0833034760,0,rctrl
015,2,0.75,255.7503757046,1,
015,2,0.75,255.7712832925,0,rctrl
015,2,0.75,256.5003315407,1,
015,2,0.75,256.6192579088,0,lalt
015,2,0.75,257.2503169230,1,
015,2,0.75,257.4112559606,0,lalt
015,2,0.75,258.0003579768,1,
015,2,0.75,258.1392368096,0,rctrl
015,2,0.75,258.7503402490,1,
015,2,0.75,258.7872047080,0,rctrl
015,2,0.75,259.5003980976,1,
015,2,0.75,259.6272139513,0,rctrl
015,2,0.75,260.2503526896,1,
015,2,0.75,260.3791885776,0,lalt
015,2,0.75,261.0002851996,1,
015,2,0.75,261.0992155611,0,rctrl
015,2,0.75,261.7503539336,1,
015,2,0.75,261.8351720466,0,lalt
015,2,0.75,262.5003228323,1,
015,2,0.75,262.5071156834,0,rctrl
015,2,0.75,263.2503302966,1,
015,2,0.75,263.3390979731,0,lalt
015,2,0.75,264.0002789793,1,
015,2,0.75,264.1710734204,0,rctrl
015,2,0.75,264.7503582878,1,
015,2,0.75,264.8590597681,0,rctrl
015,2,0.75,265.5003433592,1,
015,2,0.75,265.6830309658,0,lalt
015,2,0.75,266.2503542447,1,
015,2,0.75,266.3950247754,0,lalt
015,2,0.75,267.0002279731,1,
015,2,0.75,267.0590101925,0,rctrl
015,2,0.75,267.7503530006,1,
015,2,0.75,267.7549821292,0,rctrl
015,2,0.75,268.5003374499,1,
015,2,0.75,268.6509626497,0,lalt
015,2,0.75,269.2503302966,1,
015,2,0.75,269.2829593704,0,rctrl
015,2,0.75,269.9629175204,0,lalt
015,2,0.75,270.0003166120,1,
015,2,0.75,270.7309146417,0,rctrl
015,2,0.75,270.7503290525,1,
015,2,0.75,271.5003474024,1,
015,2,0.75,271.6669011710,0,rctrl
015,2,0.75,272.2503150569,1,
015,2,0.75,272.3548853417,0,rctrl
015,2,0.75,273.0003116358,1,
015,2,0.75,273.0748647401,0,lalt
015,2,0.75,273.7503293636,1,
015,2,0.75,273.8028418570,0,rctrl
015,2,0.75,274.5003088366,1,
015,2,0.75,274.5708660364,0,rctrl
015,2,0.75,275.2428022089,0,rctrl
015,2,0.75,275.2503041714,1,
015,2,0.75,276.0003178560,1,
015,2,0.75,276.1307791019,0,lalt
015,2,0.75,276.7503278085,1,
015,2,0.75,276.9067577688,0,lalt
015,2,0.75,277.5003346508,1,
015,2,0.75,277.5628356616,0,rctrl
015,2,0.75,278.2503480244,1,
015,2,0.75,278.3787730632,0,lalt
015,2,0.75,279.0003278085,1,
015,2,0.75,279.0587523621,0,rctrl
015,2,0.75,279.7503004393,1,
015,2,0.75,279.7707222237,0,rctrl
015,2,0.75,280.5003694843,1,
015,2,0.75,280.7226802418,0,lalt
015,2,0.75,281.2503352728,1,
015,2,0.75,281.3786722948,0,rctrl
015,2,0.75,282.0003421151,1,
015,2,0.75,282.1226395612,0,lalt
015,2,0.75,282.7503358948,1,
015,2,0.75,282.9386164616,0,lalt
015,2,0.75,283.5004239117,1,
015,2,0.75,283.6026065440,0,rctrl
015,2,0.75,284.2502724480,1,
015,2,0.75,284.3145826258,0,rctrl
015,2,0.75,285.0004301320,1,
015,2,0.75,285.1145671995,0,lalt
015,2,0.75,285.7503029274,1,
015,2,0.75,285.8745438983,0,lalt
015,2,0.75,286.5002746251,1,
015,2,0.75,286.5865321097,0,rctrl
015,2,0.75,287.2503906333,1,
015,2,0.75,287.3945060044,0,rctrl
015,2,0.75,288.0003169230,1,
015,2,0.75,288.1384909986,0,lalt
015,2,0.75,288.7503635751,1,
015,2,0.75,288.8824707056,0,lalt
015,2,0.75,289.5004291990,1,
015,2,0.75,289.5704607855,0,rctrl
015,2,0.75,290.2503769487,1,
015,2,0.75,290.3784393455,0,lalt
015,2,0.75,291.0004444386,1,
015,2,0.75,291.1304292114,0,rctrl
015,2,0.75,291.7503682403,1,
015,2,0.75,291.9784122251,0,lalt
015,2,0.75,292.4983777523,0,rctrl
015,2,0.75,292.5003231433,1,
015,2,0.75,293.2503321627,1,
015,2,0.75,293.3303634631,0,lalt
015,2,0.75,294.0003545557,1,
015,2,0.75,294.0263553046,0,rctrl
015,2,0.75,294.7383413388,0,lalt
015,2,0.75,294.7503418041,1,
015,2,0.75,295.5003660632,1,
015,2,0.75,295.5943329564,0,rctrl
015,2,0.75,296.2504354192,1,
015,2,0.75,296.3543264500,0,rctrl
015,2,0.75,297.0003486464,1,
015,2,0.75,297.0583156989,0,lalt
015,2,0.75,297.7503679293,1,
015,2,0.75,298.2662498460,0,rctrl
015,2,0.75,298.5003626420,1,
015,2,0.75,298.6902318670,0,lalt
015,2,0.75,299.2503676182,1,
015,2,0.75,299.3142159406,0,rctrl
015,2,0.75,300.0003396270,1,
015,2,0.75,300.0982050775,0,rctrl
015,2,0.75,300.7503340288,1,
015,2,0.75,300.7701897681,0,rctrl
015,2,0.75,301.5003405600,1,
015,2,0.75,301.6101675991,0,rctrl
015,2,0.75,302.2503589099,1,
015,2,0.75,302.3621472016,0,rctrl
